id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
5394;72FmoZBmYJDtdEc1R9JEcn;14707;dancehall,deep ragga,old school dancehall;https://i.scdn.co/image/ab67616d00001e02de25f7d7d3a235e5739f8726;Buccaneer;33;https://open.spotify.com/artist/72FmoZBmYJDtdEc1R9JEcn;https://api.spotify.com/v1/artists/72FmoZBmYJDtdEc1R9JEcn;spotify:artist:72FmoZBmYJDtdEc1R9JEcn;2;reggae
5395;4mVpYIVAOE8sEdYuL8HDpd;39071;dancehall,old school dancehall,soca;https://i.scdn.co/image/91e229063c44313b120619c73ad8d6e1cc7e6abd;Tanto Metro & Devonte;47;https://open.spotify.com/artist/4mVpYIVAOE8sEdYuL8HDpd;https://api.spotify.com/v1/artists/4mVpYIVAOE8sEdYuL8HDpd;spotify:artist:4mVpYIVAOE8sEdYuL8HDpd;2;reggae
5396;6LCFuJlEO46XKJlT3ZguIa;23763;dancehall,old school dancehall,riddim;https://i.scdn.co/image/ab67616d00001e02eaa3ee96515d94e117dff026;Lexxus;44;https://open.spotify.com/artist/6LCFuJlEO46XKJlT3ZguIa;https://api.spotify.com/v1/artists/6LCFuJlEO46XKJlT3ZguIa;spotify:artist:6LCFuJlEO46XKJlT3ZguIa;2;reggae
5397;4c4iX8pe1SV13xToguoelN;85591;dancehall,old school dancehall,riddim;https://i.scdn.co/image/ab67616d00001e028d0f0636f34ce207a7a9ddf8;T.O.K.;45;https://open.spotify.com/artist/4c4iX8pe1SV13xToguoelN;https://api.spotify.com/v1/artists/4c4iX8pe1SV13xToguoelN;spotify:artist:4c4iX8pe1SV13xToguoelN;2;reggae
5398;0iRwqSYn7fG3WkEBYQpcqJ;21258;dancehall,old school dancehall,riddim;https://i.scdn.co/image/ab67616d00001e021e27c27315c46e26dfbe5469;Ward 21;47;https://open.spotify.com/artist/0iRwqSYn7fG3WkEBYQpcqJ;https://api.spotify.com/v1/artists/0iRwqSYn7fG3WkEBYQpcqJ;spotify:artist:0iRwqSYn7fG3WkEBYQpcqJ;2;reggae
5399;1K6FlvOftq7555uvKY0m5v;22420;dancehall,old school dancehall,riddim;https://i.scdn.co/image/e11ffcc2d2673c984a049c32e0c96c3da71e9713;Kiprich;37;https://open.spotify.com/artist/1K6FlvOftq7555uvKY0m5v;https://api.spotify.com/v1/artists/1K6FlvOftq7555uvKY0m5v;spotify:artist:1K6FlvOftq7555uvKY0m5v;2;reggae
5400;4L3GTE04bW5N7azA9QPhjA;332846;dancehall,reggae fusion,soca;https://i.scdn.co/image/996d4ffd9f3f01ba07a8be415ad34515c215cad3;Beenie Man;65;https://open.spotify.com/artist/4L3GTE04bW5N7azA9QPhjA;https://api.spotify.com/v1/artists/4L3GTE04bW5N7azA9QPhjA;spotify:artist:4L3GTE04bW5N7azA9QPhjA;2;reggae
5401;1pmixngtBJleMrGUG5o8DE;254827;azonto,dancehall,panamanian pop,reggae fusion,soca;https://i.scdn.co/image/47690644157520982ccd04ac2364c1307e3af0d5;Mr. Vegas;59;https://open.spotify.com/artist/1pmixngtBJleMrGUG5o8DE;https://api.spotify.com/v1/artists/1pmixngtBJleMrGUG5o8DE;spotify:artist:1pmixngtBJleMrGUG5o8DE;2;reggae
5402;4RfTXjK9aiiIKDaKUHpL57;312671;dancehall,lovers rock,reggae fusion;https://i.scdn.co/image/ba3cc089b58c7b826b6bf18929ca41661d450b85;Busy Signal;64;https://open.spotify.com/artist/4RfTXjK9aiiIKDaKUHpL57;https://api.spotify.com/v1/artists/4RfTXjK9aiiIKDaKUHpL57;spotify:artist:4RfTXjK9aiiIKDaKUHpL57;2;reggae
5403;5Ayl2bJtN5mdCsxZoxs9n1;313564;dancehall,jawaiian,modern reggae,reggae fusion,roots reggae;https://i.scdn.co/image/aac006f8588160dd4b0e26138d753a8a5cf485ef;Collie Buddz;66;https://open.spotify.com/artist/5Ayl2bJtN5mdCsxZoxs9n1;https://api.spotify.com/v1/artists/5Ayl2bJtN5mdCsxZoxs9n1;spotify:artist:5Ayl2bJtN5mdCsxZoxs9n1;2;reggae
5404;4frHO7KPcfMjhnVdIMJ98c;214991;dancehall,jawaiian,lovers rock,modern reggae,reggae,roots reggae;https://i.scdn.co/image/8dd39d0f3e01a9049c578c2fbe18897071f71ed7;Tarrus Riley;63;https://open.spotify.com/artist/4frHO7KPcfMjhnVdIMJ98c;https://api.spotify.com/v1/artists/4frHO7KPcfMjhnVdIMJ98c;spotify:artist:4frHO7KPcfMjhnVdIMJ98c;2;reggae
5405;2JX4h8xm0hNxCB0aNBWzyi;414887;conscious hip hop,dancehall,lovers rock,modern reggae,reggae fusion;https://i.scdn.co/image/cb53794ad115413c39a33b96c8af24c550360a14;Gyptian;62;https://open.spotify.com/artist/2JX4h8xm0hNxCB0aNBWzyi;https://api.spotify.com/v1/artists/2JX4h8xm0hNxCB0aNBWzyi;spotify:artist:2JX4h8xm0hNxCB0aNBWzyi;2;reggae
5406;3nwYsifpwrKmCIpw4i0HDW;276553;dancehall,modern reggae,rap kreyol;https://i.scdn.co/image/3961f2775213113c97d3de27074a8d6dfcf91a16;Konshens;66;https://open.spotify.com/artist/3nwYsifpwrKmCIpw4i0HDW;https://api.spotify.com/v1/artists/3nwYsifpwrKmCIpw4i0HDW;spotify:artist:3nwYsifpwrKmCIpw4i0HDW;2;reggae
5407;5sK8BsvyDl4TFA6KaBf8or;234208;dancehall;https://i.scdn.co/image/965a232ceada130febde54c8c720fa6f3f4dbb58;Charly Black;66;https://open.spotify.com/artist/5sK8BsvyDl4TFA6KaBf8or;https://api.spotify.com/v1/artists/5sK8BsvyDl4TFA6KaBf8or;spotify:artist:5sK8BsvyDl4TFA6KaBf8or;2;reggae
5408;06JH3wcXkJg7eoxZVMO1UX;56117;dancehall;https://i.scdn.co/image/ab67616d00001e02c5605871c3a1abbbca34ce9b;T.O.K;46;https://open.spotify.com/artist/06JH3wcXkJg7eoxZVMO1UX;https://api.spotify.com/v1/artists/06JH3wcXkJg7eoxZVMO1UX;spotify:artist:06JH3wcXkJg7eoxZVMO1UX;2;reggae
5409;3Isy6kedDrgPYoTS1dazA9;3385967;dance pop,dancehall,pop,pop rap;https://i.scdn.co/image/b4533be0e359e91e13bdf87667b107f4672472ad;Sean Paul;84;https://open.spotify.com/artist/3Isy6kedDrgPYoTS1dazA9;https://api.spotify.com/v1/artists/3Isy6kedDrgPYoTS1dazA9;spotify:artist:3Isy6kedDrgPYoTS1dazA9;2;reggae
5430;77Q0tJ9AgFRUckAoOrZXly;12666;dub,old school dancehall,reggae,roots reggae;https://i.scdn.co/image/ab67616d00001e02592e8681e307858203768d08;Lacksley Castell;31;https://open.spotify.com/artist/77Q0tJ9AgFRUckAoOrZXly;https://api.spotify.com/v1/artists/77Q0tJ9AgFRUckAoOrZXly;spotify:artist:77Q0tJ9AgFRUckAoOrZXly;2;reggae
5431;0cpt0xebTXatYk3KvnrU9m;45519;reggae,uk reggae;https://i.scdn.co/image/4e686295c493609d3be37b9b26b64f145be18f18;Pato Banton;49;https://open.spotify.com/artist/0cpt0xebTXatYk3KvnrU9m;https://api.spotify.com/v1/artists/0cpt0xebTXatYk3KvnrU9m;spotify:artist:0cpt0xebTXatYk3KvnrU9m;2;reggae
5432;6zJjuLyqniz4ilDlYIjiio;54550;dub,lovers rock,old school dancehall,reggae,roots reggae;https://i.scdn.co/image/ab67616d00001e02554902198bd315dfe575fd58;Jacob Miller;46;https://open.spotify.com/artist/6zJjuLyqniz4ilDlYIjiio;https://api.spotify.com/v1/artists/6zJjuLyqniz4ilDlYIjiio;spotify:artist:6zJjuLyqniz4ilDlYIjiio;2;reggae
5433;00ehjjBKPyX63R1NrlAZMW;32423;dub,reggae,roots reggae;https://i.scdn.co/image/ab67616d00001e0288f0340783c2028ec14530fd;Ijahman Levi;38;https://open.spotify.com/artist/00ehjjBKPyX63R1NrlAZMW;https://api.spotify.com/v1/artists/00ehjjBKPyX63R1NrlAZMW;spotify:artist:00ehjjBKPyX63R1NrlAZMW;2;reggae
5434;3RhKSqhIE9U22yFEobw68e;126086;african reggae,afropop,french reggae,griot,reggae,roots reggae,world;https://i.scdn.co/image/a17c17d4e4bca185d54886a832e0414737dcd89b;Tiken Jah Fakoly;54;https://open.spotify.com/artist/3RhKSqhIE9U22yFEobw68e;https://api.spotify.com/v1/artists/3RhKSqhIE9U22yFEobw68e;spotify:artist:3RhKSqhIE9U22yFEobw68e;2;reggae
5435;0qPUDOVD0aYR2lmCilnscs;31170;dub,lovers rock,modern reggae,old school dancehall,reggae,reggae fusion,roots reggae;https://i.scdn.co/image/818f2590f29a109e8b157f6b44ac2131fd2d930d;Junior Reid;49;https://open.spotify.com/artist/0qPUDOVD0aYR2lmCilnscs;https://api.spotify.com/v1/artists/0qPUDOVD0aYR2lmCilnscs;spotify:artist:0qPUDOVD0aYR2lmCilnscs;2;reggae
5436;5wdQ2IkL8WASlcyt0x2s8Q;26498;dub,lovers rock,modern reggae,old school dancehall,reggae,roots reggae;https://i.scdn.co/image/ab67616100005174633ed503ef539c537648683a;Mykal Rose;44;https://open.spotify.com/artist/5wdQ2IkL8WASlcyt0x2s8Q;https://api.spotify.com/v1/artists/5wdQ2IkL8WASlcyt0x2s8Q;spotify:artist:5wdQ2IkL8WASlcyt0x2s8Q;2;reggae
5437;4qLV9FR6ZVLS6W8drD78hM;38356;dub,lovers rock,reggae,rock steady,roots reggae,ska;https://i.scdn.co/image/20d7797b34809b616444b632087af77dda16b821;Marcia Griffiths;52;https://open.spotify.com/artist/4qLV9FR6ZVLS6W8drD78hM;https://api.spotify.com/v1/artists/4qLV9FR6ZVLS6W8drD78hM;spotify:artist:4qLV9FR6ZVLS6W8drD78hM;2;reggae
5438;02CDSrcHflWRx5Wj7RMoB3;10836;lovers rock,rock steady;https://i.scdn.co/image/96dd403f50714a4e0fb45a3b534912e26977fe7b;Susan Cadogan;38;https://open.spotify.com/artist/02CDSrcHflWRx5Wj7RMoB3;https://api.spotify.com/v1/artists/02CDSrcHflWRx5Wj7RMoB3;spotify:artist:02CDSrcHflWRx5Wj7RMoB3;2;reggae
5439;5mLxA9ySBmpMnMNvx1bEUi;13326;early reggae,lovers rock,reggae,rock steady,ska;https://i.scdn.co/image/ab67616d00001e02794a12c8f6670e22bea36cb5;Pat Kelly;37;https://open.spotify.com/artist/5mLxA9ySBmpMnMNvx1bEUi;https://api.spotify.com/v1/artists/5mLxA9ySBmpMnMNvx1bEUi;spotify:artist:5mLxA9ySBmpMnMNvx1bEUi;2;reggae
5440;4kl6zGKq4oYT8rPqh2MReD;4143;early reggae,rock steady;https://i.scdn.co/image/ab67616d00001e028ed6d9fee7202f04e7164695;Joya Landis;36;https://open.spotify.com/artist/4kl6zGKq4oYT8rPqh2MReD;https://api.spotify.com/v1/artists/4kl6zGKq4oYT8rPqh2MReD;spotify:artist:4kl6zGKq4oYT8rPqh2MReD;2;reggae
5441;6mpmXPaowBHnCdEufAW6LG;3928;rock steady;https://i.scdn.co/image/ab67616d00001e0220a7c44db5670afdd570cef3;The Gaylettes;30;https://open.spotify.com/artist/6mpmXPaowBHnCdEufAW6LG;https://api.spotify.com/v1/artists/6mpmXPaowBHnCdEufAW6LG;spotify:artist:6mpmXPaowBHnCdEufAW6LG;2;reggae
5442;6GFAZnwXhNER0WS76WMpS4;17104;dub,lovers rock,reggae,rock steady,roots reggae;https://i.scdn.co/image/c45846b33dc3c5c5dc67bc11d68715e527c48fff;Bob Andy;43;https://open.spotify.com/artist/6GFAZnwXhNER0WS76WMpS4;https://api.spotify.com/v1/artists/6GFAZnwXhNER0WS76WMpS4;spotify:artist:6GFAZnwXhNER0WS76WMpS4;2;reggae
5443;0k7fgVelRP85epNUYH67HB;5096;lovers rock,rock steady;https://i.scdn.co/image/ab67616d00001e02ecdb49615774744b133877ea;Jackie Edwards;31;https://open.spotify.com/artist/0k7fgVelRP85epNUYH67HB;https://api.spotify.com/v1/artists/0k7fgVelRP85epNUYH67HB;spotify:artist:0k7fgVelRP85epNUYH67HB;2;reggae
5444;5gCGk4y8k6cE7BBzO7ESK8;3966;lovers rock;https://i.scdn.co/image/ab67616d00001e029ffee5800e9bcbad9a2beaac;Barbara Jones;24;https://open.spotify.com/artist/5gCGk4y8k6cE7BBzO7ESK8;https://api.spotify.com/v1/artists/5gCGk4y8k6cE7BBzO7ESK8;spotify:artist:5gCGk4y8k6cE7BBzO7ESK8;2;reggae
5445;3rZYrTkyrwz1CiW09bfLE2;5677;early reggae,rock steady;https://i.scdn.co/image/ab67616d00001e02a04e9c70c93866df464a0ea1;Hortense Ellis;29;https://open.spotify.com/artist/3rZYrTkyrwz1CiW09bfLE2;https://api.spotify.com/v1/artists/3rZYrTkyrwz1CiW09bfLE2;spotify:artist:3rZYrTkyrwz1CiW09bfLE2;2;reggae
5446;228y2DiGvQkteqDD2dUZDD;11025;lovers rock,reggae,rock steady,roots reggae;https://i.scdn.co/image/5ddb2a5d96f3ab3552ef6ec3b1f183766ba2d43b;Errol Dunkley;43;https://open.spotify.com/artist/228y2DiGvQkteqDD2dUZDD;https://api.spotify.com/v1/artists/228y2DiGvQkteqDD2dUZDD;spotify:artist:228y2DiGvQkteqDD2dUZDD;2;reggae
5447;6mLXvSt7Xxy2r9uBba1O6Z;36106;rock steady;https://i.scdn.co/image/1cbc98e9ea81d604090a7873a0ee91a8566a2027;Dawn Penn;52;https://open.spotify.com/artist/6mLXvSt7Xxy2r9uBba1O6Z;https://api.spotify.com/v1/artists/6mLXvSt7Xxy2r9uBba1O6Z;spotify:artist:6mLXvSt7Xxy2r9uBba1O6Z;2;reggae
5448;2CuzDPkRD6BJBvdWqCrt2I;21991;uk reggae;https://i.scdn.co/image/e3264f2bc40c09ae85857282086feb7a6c0591dd;Musical Youth;50;https://open.spotify.com/artist/2CuzDPkRD6BJBvdWqCrt2I;https://api.spotify.com/v1/artists/2CuzDPkRD6BJBvdWqCrt2I;spotify:artist:2CuzDPkRD6BJBvdWqCrt2I;2;reggae
5455;1t08tlxwGZO3Y6m8jDv94k;14270;dub,reggae,roots reggae;https://i.scdn.co/image/ab67616d00001e02c449bef3c292bf1b8ea59e8b;Peter Broggs;22;https://open.spotify.com/artist/1t08tlxwGZO3Y6m8jDv94k;https://api.spotify.com/v1/artists/1t08tlxwGZO3Y6m8jDv94k;spotify:artist:1t08tlxwGZO3Y6m8jDv94k;2;reggae
5456;55XwWLrUyhWdAK4gULDJ4m;21362;brazilian reggae,dub,reggae,roots reggae,uk dub,uk reggae;https://i.scdn.co/image/8be0b10b9ddf279f9fbb391e03237f21a3d02d3a;Black Roots;36;https://open.spotify.com/artist/55XwWLrUyhWdAK4gULDJ4m;https://api.spotify.com/v1/artists/55XwWLrUyhWdAK4gULDJ4m;spotify:artist:55XwWLrUyhWdAK4gULDJ4m;2;reggae
5457;1oBvs0tctP8NmEPauqEWnY;12461;dub,old school dancehall,reggae,roots reggae;https://i.scdn.co/image/d389c928a1c955024f1755c9a0fc031bff45775b;Sylford Walker;30;https://open.spotify.com/artist/1oBvs0tctP8NmEPauqEWnY;https://api.spotify.com/v1/artists/1oBvs0tctP8NmEPauqEWnY;spotify:artist:1oBvs0tctP8NmEPauqEWnY;2;reggae
5458;0AGCyTR1OlPi02FXIUhazq;9500;dub,reggae,roots reggae;https://i.scdn.co/image/ab67616d00001e025f691c282966c40db451dc5f;KIDDUS I;29;https://open.spotify.com/artist/0AGCyTR1OlPi02FXIUhazq;https://api.spotify.com/v1/artists/0AGCyTR1OlPi02FXIUhazq;spotify:artist:0AGCyTR1OlPi02FXIUhazq;2;reggae
5459;0O9POrd5urnAgUSE9Piuth;7787;dub,lovers rock,old school dancehall,reggae,roots reggae;https://i.scdn.co/image/ab67616d00001e0221830496c481452f91d9e58f;Fred Locks;32;https://open.spotify.com/artist/0O9POrd5urnAgUSE9Piuth;https://api.spotify.com/v1/artists/0O9POrd5urnAgUSE9Piuth;spotify:artist:0O9POrd5urnAgUSE9Piuth;2;reggae
5460;0ESPEmxgaaAKGI39Jt0NlZ;6270;dub,reggae,roots reggae;https://i.scdn.co/image/a7b13562c2fe3d3b19062cbcbef553f6197fb0d3;The Meditations;29;https://open.spotify.com/artist/0ESPEmxgaaAKGI39Jt0NlZ;https://api.spotify.com/v1/artists/0ESPEmxgaaAKGI39Jt0NlZ;spotify:artist:0ESPEmxgaaAKGI39Jt0NlZ;2;reggae
5461;6DtFhhpyQfB8jIUSNq5sDC;7850;dub,old school dancehall,reggae,roots reggae;https://i.scdn.co/image/ab67616d00001e026fd5cae0d78290103f33cff3;Cultural Roots;20;https://open.spotify.com/artist/6DtFhhpyQfB8jIUSNq5sDC;https://api.spotify.com/v1/artists/6DtFhhpyQfB8jIUSNq5sDC;spotify:artist:6DtFhhpyQfB8jIUSNq5sDC;2;reggae
5462;1D9gvipi900QNpsgh679xb;6589;dub,lovers rock,old school dancehall,reggae,rock steady,roots reggae;https://i.scdn.co/image/ab67616d00001e020fe1cb332d35da0dbbe03266;The Viceroys;31;https://open.spotify.com/artist/1D9gvipi900QNpsgh679xb;https://api.spotify.com/v1/artists/1D9gvipi900QNpsgh679xb;spotify:artist:1D9gvipi900QNpsgh679xb;2;reggae
5463;0lsuCH8qG9UM8BihdL1Vsc;53383;dub,east coast reggae,reggae,reggae rock,roots reggae;https://i.scdn.co/image/ab67616d00001e02b70177f2e48ed0bcfdcb85e3;10 Ft. Ganja Plant;50;https://open.spotify.com/artist/0lsuCH8qG9UM8BihdL1Vsc;https://api.spotify.com/v1/artists/0lsuCH8qG9UM8BihdL1Vsc;spotify:artist:0lsuCH8qG9UM8BihdL1Vsc;2;reggae
5465;1kYYk4lJ7ZWbyy3zDYOl6h;4451;jazz brass,jazz trombone,space age pop;https://i.scdn.co/image/ab67616d00001e025a016ce5702351b12ede7e0a;Kai Winding;31;https://open.spotify.com/artist/1kYYk4lJ7ZWbyy3zDYOl6h;https://api.spotify.com/v1/artists/1kYYk4lJ7ZWbyy3zDYOl6h;spotify:artist:1kYYk4lJ7ZWbyy3zDYOl6h;2;reggae
5466;2Ma7hbsouPDXerzHHcfnVK;15784;bebop,cool jazz,hard bop,jazz,jazz brass,jazz trombone,soul jazz;https://i.scdn.co/image/3d0c4fcdf484389cf21471b1b511df38dde23e52;Curtis Fuller;33;https://open.spotify.com/artist/2Ma7hbsouPDXerzHHcfnVK;https://api.spotify.com/v1/artists/2Ma7hbsouPDXerzHHcfnVK;spotify:artist:2Ma7hbsouPDXerzHHcfnVK;2;reggae
5467;1QTyeOWOgAXxQQf32kPLAL;3657;jazz brass,jazz trombone;https://i.scdn.co/image/ab67616d00001e02ae6f263c4d2b601be3cc403d;Urbie Green;19;https://open.spotify.com/artist/1QTyeOWOgAXxQQf32kPLAL;https://api.spotify.com/v1/artists/1QTyeOWOgAXxQQf32kPLAL;spotify:artist:1QTyeOWOgAXxQQf32kPLAL;2;reggae
5468;3XpQZYLkyv9lwvnjL81dXg;9207;jazz brass,jazz trombone;https://i.scdn.co/image/ab67616d00001e02fb803fd243ba233a9deddfd3;Wycliffe Gordon;30;https://open.spotify.com/artist/3XpQZYLkyv9lwvnjL81dXg;https://api.spotify.com/v1/artists/3XpQZYLkyv9lwvnjL81dXg;spotify:artist:3XpQZYLkyv9lwvnjL81dXg;2;reggae
5474;45bXfbMv7GMzRuytlzeQbJ;4391;jazz brass,jazz trombone;https://i.scdn.co/image/ab67616d00001e020249a1f16f4b03910630b7b6;Frank Rosolino;22;https://open.spotify.com/artist/45bXfbMv7GMzRuytlzeQbJ;https://api.spotify.com/v1/artists/45bXfbMv7GMzRuytlzeQbJ;spotify:artist:45bXfbMv7GMzRuytlzeQbJ;2;reggae
5480;2JGM5oFaAn9Qc3eLHwcjes;3151;jazz brass,jazz trombone;https://i.scdn.co/image/a0dd88cd29ae957df1256e810c8a49e47646cd80;Carl Fontana;17;https://open.spotify.com/artist/2JGM5oFaAn9Qc3eLHwcjes;https://api.spotify.com/v1/artists/2JGM5oFaAn9Qc3eLHwcjes;spotify:artist:2JGM5oFaAn9Qc3eLHwcjes;2;reggae
5484;4aCH6cwaYahrWfJWqfEfra;33722;dub,lovers rock,reggae,rock steady,roots reggae,ska;https://i.scdn.co/image/ae1485e83dca2e279d48df1d75e74c574c537f03;U-Roy;51;https://open.spotify.com/artist/4aCH6cwaYahrWfJWqfEfra;https://api.spotify.com/v1/artists/4aCH6cwaYahrWfJWqfEfra;spotify:artist:4aCH6cwaYahrWfJWqfEfra;2;reggae
5485;5J69edy1luLIzbgyl4u1Dv;18191;dub,lovers rock,reggae,roots reggae;https://i.scdn.co/image/ab67616d00001e028dcf94df929beaf39365f436;Dillinger;40;https://open.spotify.com/artist/5J69edy1luLIzbgyl4u1Dv;https://api.spotify.com/v1/artists/5J69edy1luLIzbgyl4u1Dv;spotify:artist:5J69edy1luLIzbgyl4u1Dv;2;reggae
5486;5E8FbSTegbOlYAH4b2rZj2;27756;dub,reggae,rock steady,roots reggae;https://i.scdn.co/image/ae1485e83dca2e279d48df1d75e74c574c537f03;Althea And Donna;51;https://open.spotify.com/artist/5E8FbSTegbOlYAH4b2rZj2;https://api.spotify.com/v1/artists/5E8FbSTegbOlYAH4b2rZj2;spotify:artist:5E8FbSTegbOlYAH4b2rZj2;2;reggae
5489;4eOZAQytg3U2l0WTClghDQ;11950;dub,experimental dub,nyahbinghi;https://i.scdn.co/image/c5b384b21e454d00d3f80f984ed284827a3ec4a8;African Head Charge;30;https://open.spotify.com/artist/4eOZAQytg3U2l0WTClghDQ;https://api.spotify.com/v1/artists/4eOZAQytg3U2l0WTClghDQ;spotify:artist:4eOZAQytg3U2l0WTClghDQ;2;reggae
5491;4vZIz0gG5DD3Qj9MB6kclW;10965;dub,experimental dub,uk reggae;https://i.scdn.co/image/a9200d3f79310ad732be4ebe4e5ad31f5537fb76;Adrian Sherwood;33;https://open.spotify.com/artist/4vZIz0gG5DD3Qj9MB6kclW;https://api.spotify.com/v1/artists/4vZIz0gG5DD3Qj9MB6kclW;spotify:artist:4vZIz0gG5DD3Qj9MB6kclW;2;reggae
23173;2qo5BOQTBHXYKcTER10pRZ;58272;brazilian reggae,dub,modern reggae,reggae,roots reggae,virgin islands reggae;https://i.scdn.co/image/ab67616d00001e02d93cd57739e43c9042815274;Midnite;44;https://open.spotify.com/artist/2qo5BOQTBHXYKcTER10pRZ;https://api.spotify.com/v1/artists/2qo5BOQTBHXYKcTER10pRZ;spotify:artist:2qo5BOQTBHXYKcTER10pRZ;3;reggae
23174;6gFqoCdl6dVKrJ65nmvcXM;66498;reggae,roots reggae,virgin islands reggae;https://i.scdn.co/image/ab67616100005174dbcebec757b5baf2b8e427d1;Dezarie;45;https://open.spotify.com/artist/6gFqoCdl6dVKrJ65nmvcXM;https://api.spotify.com/v1/artists/6gFqoCdl6dVKrJ65nmvcXM;spotify:artist:6gFqoCdl6dVKrJ65nmvcXM;3;reggae
23175;2mSiPzmzBCGS7p6tEuRuTd;53852;dub,french reggae,reggae,roots reggae;https://i.scdn.co/image/55ed1de206c0ee6ac6a39e52266d1630c1f7265e;Clinton Fearon;48;https://open.spotify.com/artist/2mSiPzmzBCGS7p6tEuRuTd;https://api.spotify.com/v1/artists/2mSiPzmzBCGS7p6tEuRuTd;spotify:artist:2mSiPzmzBCGS7p6tEuRuTd;3;reggae
23176;4tznfJ0mAjCpkGNgPoxdNE;5607;french reggae;https://i.scdn.co/image/ab67616d00001e02fe63ecc7aba5091b038fd517;Rockamovya;28;https://open.spotify.com/artist/4tznfJ0mAjCpkGNgPoxdNE;https://api.spotify.com/v1/artists/4tznfJ0mAjCpkGNgPoxdNE;spotify:artist:4tznfJ0mAjCpkGNgPoxdNE;3;reggae
23177;1QfjByidqUrsRhcT3fpWTU;94904;dancehall,french reggae,lovers rock,modern reggae,roots reggae;https://i.scdn.co/image/ab67616d00001e02765a45cb6211f7e7fd0dc826;Lutan Fyah;53;https://open.spotify.com/artist/1QfjByidqUrsRhcT3fpWTU;https://api.spotify.com/v1/artists/1QfjByidqUrsRhcT3fpWTU;spotify:artist:1QfjByidqUrsRhcT3fpWTU;3;reggae
23178;20aXKBdnVocEWJQjDyddN9;87282;dancehall,lovers rock,modern reggae,reggae,roots reggae;https://i.scdn.co/image/ab67616d00001e02c7dae4350333647b92f95805;Junior Kelly;45;https://open.spotify.com/artist/20aXKBdnVocEWJQjDyddN9;https://api.spotify.com/v1/artists/20aXKBdnVocEWJQjDyddN9;spotify:artist:20aXKBdnVocEWJQjDyddN9;3;reggae
23179;4ryoUS0W8qXokfMxrlJt6O;150244;modern reggae;https://i.scdn.co/image/1f2ecd23705c1c1e7625f5f32b3bca8ce1281c3d;Skip Marley;65;https://open.spotify.com/artist/4ryoUS0W8qXokfMxrlJt6O;https://api.spotify.com/v1/artists/4ryoUS0W8qXokfMxrlJt6O;spotify:artist:4ryoUS0W8qXokfMxrlJt6O;3;reggae
23180;5HePAITZSCxQ0H9PEKZ5DH;43393;french reggae,lovers rock,modern reggae,reggae,roots reggae;https://i.scdn.co/image/ab67616d00001e02261ce597207c620c58e91f1c;Chezidek;44;https://open.spotify.com/artist/5HePAITZSCxQ0H9PEKZ5DH;https://api.spotify.com/v1/artists/5HePAITZSCxQ0H9PEKZ5DH;spotify:artist:5HePAITZSCxQ0H9PEKZ5DH;3;reggae
23181;5SK75gxwqKq5Zc1mdLfwv9;80176;dancehall,lovers rock,modern reggae,reggae fusion,roots reggae;https://i.scdn.co/image/087d849a742d51b68e5bc53612a95423b16107ae;Queen Ifrica;45;https://open.spotify.com/artist/5SK75gxwqKq5Zc1mdLfwv9;https://api.spotify.com/v1/artists/5SK75gxwqKq5Zc1mdLfwv9;spotify:artist:5SK75gxwqKq5Zc1mdLfwv9;3;reggae
23182;7BGR8y1VZAWK2oR4zD9COr;264081;dancehall,modern reggae;https://i.scdn.co/image/ab676161000051746c7db23661d57912aa0567e4;Protoje;64;https://open.spotify.com/artist/7BGR8y1VZAWK2oR4zD9COr;https://api.spotify.com/v1/artists/7BGR8y1VZAWK2oR4zD9COr;spotify:artist:7BGR8y1VZAWK2oR4zD9COr;3;reggae
23183;3PqSrKPGZXefu4krgFCZSP;120189;dancehall,lovers rock,modern reggae,reggae,roots reggae;https://i.scdn.co/image/59d4ce9636ccfc4b224c9dbb28ce4c3a894d744b;Richie Spice;50;https://open.spotify.com/artist/3PqSrKPGZXefu4krgFCZSP;https://api.spotify.com/v1/artists/3PqSrKPGZXefu4krgFCZSP;spotify:artist:3PqSrKPGZXefu4krgFCZSP;3;reggae
23184;3oX8XeAmdg9wximJieP8dG;55040;dancehall,french reggae,lovers rock,modern reggae,old school dancehall,roots reggae;https://i.scdn.co/image/ab67616d00001e029ca41944817080bc6a9fe589;Jah Mason;40;https://open.spotify.com/artist/3oX8XeAmdg9wximJieP8dG;https://api.spotify.com/v1/artists/3oX8XeAmdg9wximJieP8dG;spotify:artist:3oX8XeAmdg9wximJieP8dG;3;reggae
23185;224iUwyJmK9mbPT0aLtS5W;90339;dancehall,modern reggae;https://i.scdn.co/image/dec68d65aa489f3fe3d8eec2c6d4d54c28ef99e8;Fantan Mojah;47;https://open.spotify.com/artist/224iUwyJmK9mbPT0aLtS5W;https://api.spotify.com/v1/artists/224iUwyJmK9mbPT0aLtS5W;spotify:artist:224iUwyJmK9mbPT0aLtS5W;3;reggae
