id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
11831;54SHZF2YS3W87xuJKSvOVf;201526;athens indie,jam band,roots rock,southern rock;https://i.scdn.co/image/f6c3f8a58692847cd2ecadfddda8869859138ec7;Widespread Panic;57;https://open.spotify.com/artist/54SHZF2YS3W87xuJKSvOVf;https://api.spotify.com/v1/artists/54SHZF2YS3W87xuJKSvOVf;spotify:artist:54SHZF2YS3W87xuJKSvOVf;3;country
11833;2gFsmDBM0hkoZPmrO5EdyO;274773;blues rock,double drumming,electric blues,funk,jam band,mellow gold,modern blues,new americana,rock,roots rock;https://i.scdn.co/image/fb20decde8837b7107170897893d096628c7cb82;Tedeschi Trucks Band;57;https://open.spotify.com/artist/2gFsmDBM0hkoZPmrO5EdyO;https://api.spotify.com/v1/artists/2gFsmDBM0hkoZPmrO5EdyO;spotify:artist:2gFsmDBM0hkoZPmrO5EdyO;3;country
11834;1YwfENKEZrowcmtR1nALZn;154403;blues,blues rock,classic rock,country rock,electric blues,funk,jam band,modern blues,modern blues rock,roots rock,southern rock;https://i.scdn.co/image/b7baa943d7fb3d6c04d486e69feb62a898eebb2b;The Derek Trucks Band;50;https://open.spotify.com/artist/1YwfENKEZrowcmtR1nALZn;https://api.spotify.com/v1/artists/1YwfENKEZrowcmtR1nALZn;spotify:artist:1YwfENKEZrowcmtR1nALZn;3;country
11835;3Rd3kr9QoBdHGjD1Hk0tkj;32408;country,country rap,country road,redneck;https://i.scdn.co/image/6961829f8bf6d6e15960d674bc4a548ecc522054;Cowboy Troy;40;https://open.spotify.com/artist/3Rd3kr9QoBdHGjD1Hk0tkj;https://api.spotify.com/v1/artists/3Rd3kr9QoBdHGjD1Hk0tkj;spotify:artist:3Rd3kr9QoBdHGjD1Hk0tkj;3;country
11836;6ZV6lGY0prbqpTD0Md8i29;698870;contemporary country,country,country road,modern country rock;https://i.scdn.co/image/7b582f14be701ae759c358666a07fb165a6e06be;Scotty McCreery;64;https://open.spotify.com/artist/6ZV6lGY0prbqpTD0Md8i29;https://api.spotify.com/v1/artists/6ZV6lGY0prbqpTD0Md8i29;spotify:artist:6ZV6lGY0prbqpTD0Md8i29;3;country
11837;34bhyY8jfKez7uKakMfy4y;723007;alt z,contemporary country,country;https://i.scdn.co/image/f55cc5a935288aef2d06e19bb546b85365978120;Maddie & Tae;67;https://open.spotify.com/artist/34bhyY8jfKez7uKakMfy4y;https://api.spotify.com/v1/artists/34bhyY8jfKez7uKakMfy4y;spotify:artist:34bhyY8jfKez7uKakMfy4y;3;country
11838;2PaRhxWFaqCUZybJDDoNrf;371150;contemporary country,country,country dawn,country pop,country road,modern country rock;https://i.scdn.co/image/af7302071f01f5d044d9b798c3e458767636333f;Jana Kramer;53;https://open.spotify.com/artist/2PaRhxWFaqCUZybJDDoNrf;https://api.spotify.com/v1/artists/2PaRhxWFaqCUZybJDDoNrf;spotify:artist:2PaRhxWFaqCUZybJDDoNrf;3;country
11839;5iqStkZi6QmG8sgQZQrfGN;219497;alt z,contemporary country,country,country pop;https://i.scdn.co/image/655b66af3223f7242b7e0b9ee0d22210d4a176fd;Danielle Bradbery;59;https://open.spotify.com/artist/5iqStkZi6QmG8sgQZQrfGN;https://api.spotify.com/v1/artists/5iqStkZi6QmG8sgQZQrfGN;spotify:artist:5iqStkZi6QmG8sgQZQrfGN;3;country
11840;0GzIauSfKRc5BlNXpTWAGz;125148;contemporary country,country pop;https://i.scdn.co/image/f617f7a3b1355b512b6d1bb8a7145fa9c61ed1e5;Jessie James Decker;52;https://open.spotify.com/artist/0GzIauSfKRc5BlNXpTWAGz;https://api.spotify.com/v1/artists/0GzIauSfKRc5BlNXpTWAGz;spotify:artist:0GzIauSfKRc5BlNXpTWAGz;3;country
11841;5WRElKaZsn1tGnrgmJVAeO;183048;contemporary country,country pop;https://i.scdn.co/image/22debd2ac089e3e1f85d29234cc489793adae0fd;Cam;60;https://open.spotify.com/artist/5WRElKaZsn1tGnrgmJVAeO;https://api.spotify.com/v1/artists/5WRElKaZsn1tGnrgmJVAeO;spotify:artist:5WRElKaZsn1tGnrgmJVAeO;3;country
11842;5dMnvpYEfXvSexjwnSRH5n;347497;alt z,contemporary country,country pop,deep talent show;https://i.scdn.co/image/0528f5b5e8c3915d2bb68a8cf344c9d0e0bf42d7;RaeLynn;62;https://open.spotify.com/artist/5dMnvpYEfXvSexjwnSRH5n;https://api.spotify.com/v1/artists/5dMnvpYEfXvSexjwnSRH5n;spotify:artist:5dMnvpYEfXvSexjwnSRH5n;3;country
11843;7yPbJOX7olhT3ynAyuj3Zl;78192;contemporary country,country pop;https://i.scdn.co/image/e78961cf55e8622409ae01b15a9466d65db8ee94;Runaway June;48;https://open.spotify.com/artist/7yPbJOX7olhT3ynAyuj3Zl;https://api.spotify.com/v1/artists/7yPbJOX7olhT3ynAyuj3Zl;spotify:artist:7yPbJOX7olhT3ynAyuj3Zl;3;country
