id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
1159;3Ovf2lytXSXWFM2cwsJACC;137007;acoustic blues,appalachian folk,blues,country blues,delta blues,folk,texas blues,traditional blues,traditional folk;https://i.scdn.co/image/c2de68356371867b957930529d32c9cc2b9e1580;Lead Belly;47;https://open.spotify.com/artist/3Ovf2lytXSXWFM2cwsJACC;https://api.spotify.com/v1/artists/3Ovf2lytXSXWFM2cwsJACC;spotify:artist:3Ovf2lytXSXWFM2cwsJACC;2;blues
1161;0q9kpdDkEA3H17gcRMjgVS;142565;blues,blues rock,chicago blues,delta blues,electric blues,rock-and-roll,traditional blues;https://i.scdn.co/image/ab67616d00001e029edadae1fa36bbcfe53430fb;Elmore James;49;https://open.spotify.com/artist/0q9kpdDkEA3H17gcRMjgVS;https://api.spotify.com/v1/artists/0q9kpdDkEA3H17gcRMjgVS;spotify:artist:0q9kpdDkEA3H17gcRMjgVS;2;blues
1162;0Wxy5Qka8BN9crcFkiAxSR;397749;acoustic blues,blues,blues rock,chicago blues,classic rock,delta blues,harmonica blues,memphis blues,rock-and-roll,soul,traditional blues;https://i.scdn.co/image/42a40543d2bde12565d33ee74a2566fd85b0c9f5;Howlin' Wolf;57;https://open.spotify.com/artist/0Wxy5Qka8BN9crcFkiAxSR;https://api.spotify.com/v1/artists/0Wxy5Qka8BN9crcFkiAxSR;spotify:artist:0Wxy5Qka8BN9crcFkiAxSR;2;blues
1163;0XErJwG6aCEj7NpKsEZrrO;51132;acoustic blues,blues,chicago blues,electric blues,soul blues,traditional blues;https://i.scdn.co/image/739a8ca58650531db46f5b398530c1ef4ff68402;Magic Sam;43;https://open.spotify.com/artist/0XErJwG6aCEj7NpKsEZrrO;https://api.spotify.com/v1/artists/0XErJwG6aCEj7NpKsEZrrO;spotify:artist:0XErJwG6aCEj7NpKsEZrrO;2;blues
1164;36hwOoNPgnsKnhoMBYpJrJ;37773;acoustic blues,blues,electric blues,harmonica blues,louisiana blues,rhythm and blues,rock-and-roll,swamp blues,swamp rock,traditional blues;https://i.scdn.co/image/ab67616d00001e02f0cf3871122092785943b264;Slim Harpo;43;https://open.spotify.com/artist/36hwOoNPgnsKnhoMBYpJrJ;https://api.spotify.com/v1/artists/36hwOoNPgnsKnhoMBYpJrJ;spotify:artist:36hwOoNPgnsKnhoMBYpJrJ;2;blues
1165;737qPoiQQkeuIzuJy54aK4;34813;acoustic blues,blues,blues rock,chicago blues,electric blues,traditional blues;https://i.scdn.co/image/ab67616d00001e021683b2f76cf9342ed8ef2d79;Hound Dog Taylor;44;https://open.spotify.com/artist/737qPoiQQkeuIzuJy54aK4;https://api.spotify.com/v1/artists/737qPoiQQkeuIzuJy54aK4;spotify:artist:737qPoiQQkeuIzuJy54aK4;2;blues
1166;4nts0oxMT67lVUoi5Kjxrb;180829;classic soul,funk,motown,soul,soul blues,southern soul;https://i.scdn.co/image/1bb53e579e760e4b802322b1b52bda58fb352f88;Solomon Burke;62;https://open.spotify.com/artist/4nts0oxMT67lVUoi5Kjxrb;https://api.spotify.com/v1/artists/4nts0oxMT67lVUoi5Kjxrb;spotify:artist:4nts0oxMT67lVUoi5Kjxrb;2;blues
1167;01Z8Z9K54zewyP04ZfGLSv;65406;brill building pop,classic soul,funk,louisiana blues,new orleans blues,rhythm and blues,soul,southern soul;https://i.scdn.co/image/0f05f0cba13e41f602ef54e2f84c1d5b008bdb59;Irma Thomas;54;https://open.spotify.com/artist/01Z8Z9K54zewyP04ZfGLSv;https://api.spotify.com/v1/artists/01Z8Z9K54zewyP04ZfGLSv;spotify:artist:01Z8Z9K54zewyP04ZfGLSv;2;blues
1168;4VnomLtKTm9Ahe1tZfmZju;311058;adult standards,brill building pop,chicago soul,classic soul,funk,motown,quiet storm,rhythm and blues,rock-and-roll,rockabilly,soul;https://i.scdn.co/image/754df474526daf858cf7da7385967aef736e1281;Jackie Wilson;64;https://open.spotify.com/artist/4VnomLtKTm9Ahe1tZfmZju;https://api.spotify.com/v1/artists/4VnomLtKTm9Ahe1tZfmZju;spotify:artist:4VnomLtKTm9Ahe1tZfmZju;2;blues
1169;6hnWRPzGGKiapVX1UCdEAC;1171378;adult standards,brill building pop,classic soul,rock-and-roll,soul;https://i.scdn.co/image/42b09ecef1f1494800d9a2775023f8ac25e0aa0c;Sam Cooke;73;https://open.spotify.com/artist/6hnWRPzGGKiapVX1UCdEAC;https://api.spotify.com/v1/artists/6hnWRPzGGKiapVX1UCdEAC;spotify:artist:6hnWRPzGGKiapVX1UCdEAC;2;blues
1170;60df5JBRRPcnSpsIMxxwQm;1721627;adult standards,classic soul,funk,memphis soul,soul,soul blues,southern soul;https://i.scdn.co/image/a5897eff01844c42d894a586e618ebc4aa0b9d2f;Otis Redding;74;https://open.spotify.com/artist/60df5JBRRPcnSpsIMxxwQm;https://api.spotify.com/v1/artists/60df5JBRRPcnSpsIMxxwQm;spotify:artist:60df5JBRRPcnSpsIMxxwQm;2;blues
1171;0N5PyKJzS3M1XNlaCL7bbE;443396;brill building pop,classic soul,funk,memphis soul,motown,rock-and-roll,soul,southern soul;https://i.scdn.co/image/9b5c587f17457d1d26d948e8b171e173b5c19c7d;Wilson Pickett;62;https://open.spotify.com/artist/0N5PyKJzS3M1XNlaCL7bbE;https://api.spotify.com/v1/artists/0N5PyKJzS3M1XNlaCL7bbE;spotify:artist:0N5PyKJzS3M1XNlaCL7bbE;2;blues
1172;32LHRiof0sa4taYew9i3Fa;335160;adult standards,jazz blues,lounge,soul,swing,vocal jazz;https://i.scdn.co/image/bcf433fe2b96294f7aecb89ee4bcb059d64ad4c8;Dinah Washington;62;https://open.spotify.com/artist/32LHRiof0sa4taYew9i3Fa;https://api.spotify.com/v1/artists/32LHRiof0sa4taYew9i3Fa;spotify:artist:32LHRiof0sa4taYew9i3Fa;2;blues
1173;7xGGqA85UIWX1GoTVM4itC;222583;chicago soul,classic soul,funk,memphis soul,motown,quiet storm,soul,southern soul;https://i.scdn.co/image/8397060686ce93614a8e0e0702ff582e634a289e;The Staple Singers;60;https://open.spotify.com/artist/7xGGqA85UIWX1GoTVM4itC;https://api.spotify.com/v1/artists/7xGGqA85UIWX1GoTVM4itC;spotify:artist:7xGGqA85UIWX1GoTVM4itC;2;blues
1174;1eYhYunlNJlDoQhtYBvPsi;1701726;adult standards,classic soul,jazz blues,piano blues,soul,soul blues,vocal jazz;https://i.scdn.co/image/282feca35080ea83ea7ad9dfde681abaf9aef125;Ray Charles;71;https://open.spotify.com/artist/1eYhYunlNJlDoQhtYBvPsi;https://api.spotify.com/v1/artists/1eYhYunlNJlDoQhtYBvPsi;spotify:artist:1eYhYunlNJlDoQhtYBvPsi;2;blues
1175;1ZikppG9dPedbIgMfnfx8k;188515;brill building pop,classic soul,motown,soul,southern soul;https://i.scdn.co/image/ab67616d00001e025c0299c2c414e0f13bc5f972;Ike & Tina Turner;60;https://open.spotify.com/artist/1ZikppG9dPedbIgMfnfx8k;https://api.spotify.com/v1/artists/1ZikppG9dPedbIgMfnfx8k;spotify:artist:1ZikppG9dPedbIgMfnfx8k;2;blues
1176;7G1GBhoKtEPnP86X2PvEYO;2117639;jazz blues,soul,soul jazz,torch song,vocal jazz;https://i.scdn.co/image/1ad25ad9fc5988345313b0c884cb57af6e4e56cd;Nina Simone;74;https://open.spotify.com/artist/7G1GBhoKtEPnP86X2PvEYO;https://api.spotify.com/v1/artists/7G1GBhoKtEPnP86X2PvEYO;spotify:artist:7G1GBhoKtEPnP86X2PvEYO;2;blues
1177;7nwUJBm0HE4ZxD3f5cy5ok;2523679;classic soul,jazz blues,memphis soul,soul,southern soul;https://i.scdn.co/image/9cde81de520a693d5ed4ba075654206e4708b13c;Aretha Franklin;76;https://open.spotify.com/artist/7nwUJBm0HE4ZxD3f5cy5ok;https://api.spotify.com/v1/artists/7nwUJBm0HE4ZxD3f5cy5ok;spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok;2;blues
1178;3qUMmh5biaB5hqpF4LqS3m;274584;adult standards,easy listening,lounge,soul,swing,torch song,vocal jazz;https://i.scdn.co/image/f2ff77652a91bc0a1a69195e3d0efcb0a7e0c0e0;Julie London;63;https://open.spotify.com/artist/3qUMmh5biaB5hqpF4LqS3m;https://api.spotify.com/v1/artists/3qUMmh5biaB5hqpF4LqS3m;spotify:artist:3qUMmh5biaB5hqpF4LqS3m;2;blues
