id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
3449;2AiZXMqpVlCDnz3trZbWaK;114212;cumbia,latin jazz,salsa,salsa colombiana,tropical;https://i.scdn.co/image/ab67616d00001e023b145dfaba45c6d35c6714fb;The Latin Brothers;53;https://open.spotify.com/artist/2AiZXMqpVlCDnz3trZbWaK;https://api.spotify.com/v1/artists/2AiZXMqpVlCDnz3trZbWaK;spotify:artist:2AiZXMqpVlCDnz3trZbWaK;2;latin
3450;6S2OmqARrzebs0tKUEyXyp;19362122;dance pop,pop,post-teen pop;https://i.scdn.co/image/781d06e6535817d37b0f0d28c40a79a6e67d7f96;Demi Lovato;87;https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp;https://api.spotify.com/v1/artists/6S2OmqARrzebs0tKUEyXyp;spotify:artist:6S2OmqARrzebs0tKUEyXyp;2;latin
3451;1l8Fu6IkuTP0U5QetQJ5Xt;12413617;dance pop,electropop,girl group,pop,post-teen pop,talent show;https://i.scdn.co/image/41935c973086a4e4ad47dfda8914eb4a4aca1423;Fifth Harmony;75;https://open.spotify.com/artist/1l8Fu6IkuTP0U5QetQJ5Xt;https://api.spotify.com/v1/artists/1l8Fu6IkuTP0U5QetQJ5Xt;spotify:artist:1l8Fu6IkuTP0U5QetQJ5Xt;2;latin
3452;0ZED1XzwlLHW4ZaG4lOT6m;3653532;alt z,dance pop,electropop,pop,post-teen pop;https://i.scdn.co/image/7223916db1b7772fcae684ca591090a9d4934e02;Julia Michaels;82;https://open.spotify.com/artist/0ZED1XzwlLHW4ZaG4lOT6m;https://api.spotify.com/v1/artists/0ZED1XzwlLHW4ZaG4lOT6m;spotify:artist:0ZED1XzwlLHW4ZaG4lOT6m;2;latin
3453;5YGY8feqx7naU7z4HrwZM6;14611728;dance pop,pop,post-teen pop;https://i.scdn.co/image/8d15c82eaf82ee38af11c2d755293ba6fb2ea036;Miley Cyrus;89;https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6;https://api.spotify.com/v1/artists/5YGY8feqx7naU7z4HrwZM6;spotify:artist:5YGY8feqx7naU7z4HrwZM6;2;latin
3454;1o2NpYGqHiCq7FoiYdyd1x;2251043;alt z,dance pop,electropop,indie cafe pop,indie poptimism,pop,pop rap,post-teen pop,talent show;https://i.scdn.co/image/36d33f4416d2a0ce48b119211a078e8211b1ac02;Bea Miller;77;https://open.spotify.com/artist/1o2NpYGqHiCq7FoiYdyd1x;https://api.spotify.com/v1/artists/1o2NpYGqHiCq7FoiYdyd1x;spotify:artist:1o2NpYGqHiCq7FoiYdyd1x;2;latin
3455;6dJeKm76NjfXBNTpHmOhfO;6344671;dance pop,electropop,pop,pop rap,post-teen pop,viral pop;https://i.scdn.co/image/e732af47c9b0c55a56a2eb9dc554928212f344bb;Selena Gomez & The Scene;72;https://open.spotify.com/artist/6dJeKm76NjfXBNTpHmOhfO;https://api.spotify.com/v1/artists/6dJeKm76NjfXBNTpHmOhfO;spotify:artist:6dJeKm76NjfXBNTpHmOhfO;2;latin
3456;2wUjUUtkb5lvLKcGKsKqsR;8629179;alt z,canadian contemporary r&b,canadian pop,dance pop,electropop,pop,post-teen pop;https://i.scdn.co/image/1b9f64559a25fa8d2b53ea32d664c0e5e8810e39;Alessia Cara;82;https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR;https://api.spotify.com/v1/artists/2wUjUUtkb5lvLKcGKsKqsR;spotify:artist:2wUjUUtkb5lvLKcGKsKqsR;2;latin
3457;1Xylc3o4UrD53lo9CvFvVg;8580652;dance pop,edm,electropop,pop,pop dance,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house;https://i.scdn.co/image/ff1b44876cf5188797a853d28ccae0b273667315;Zara Larsson;83;https://open.spotify.com/artist/1Xylc3o4UrD53lo9CvFvVg;https://api.spotify.com/v1/artists/1Xylc3o4UrD53lo9CvFvVg;spotify:artist:1Xylc3o4UrD53lo9CvFvVg;2;latin
3458;5ZsFI1h6hIdQRw2ti0hz81;15186347;dance pop,pop,post-teen pop,uk pop;https://i.scdn.co/image/cd1e0a7b3bc0af4a654587fdd32ad639aa4bca24;ZAYN;85;https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81;https://api.spotify.com/v1/artists/5ZsFI1h6hIdQRw2ti0hz81;spotify:artist:5ZsFI1h6hIdQRw2ti0hz81;2;latin
3459;26VFTg2z8YR0cCuwLzESi2;14436132;dance pop,electropop,etherpop,indie poptimism,pop,post-teen pop;https://i.scdn.co/image/8b56979f115e855301c33828bcad2c57280adbab;Halsey;89;https://open.spotify.com/artist/26VFTg2z8YR0cCuwLzESi2;https://api.spotify.com/v1/artists/26VFTg2z8YR0cCuwLzESi2;spotify:artist:26VFTg2z8YR0cCuwLzESi2;2;latin
3460;4VhL8KLjVso4vLfOLVViTb;1148196;alt z,dance pop,pop,post-teen pop,social media pop,viral pop;https://i.scdn.co/image/162b33ea90002c07ce994f944cb19c5e9660e1eb;Bridgit Mendler;68;https://open.spotify.com/artist/4VhL8KLjVso4vLfOLVViTb;https://api.spotify.com/v1/artists/4VhL8KLjVso4vLfOLVViTb;spotify:artist:4VhL8KLjVso4vLfOLVViTb;2;latin
3461;6T5tfhQCknKG4UnH90qGnz;3655621;dance pop,pop,pop rock,post-teen pop;https://i.scdn.co/image/39166ac25865bdade076467f82a6bcffbe21d3dd;DNCE;72;https://open.spotify.com/artist/6T5tfhQCknKG4UnH90qGnz;https://api.spotify.com/v1/artists/6T5tfhQCknKG4UnH90qGnz;spotify:artist:6T5tfhQCknKG4UnH90qGnz;2;latin
3462;1BhWF9W2PngtPSyobKg0rP;1455265;dance pop,pop,pop r&b,post-teen pop,r&b,urban contemporary;https://i.scdn.co/image/552a36497b81e8caa1d70a865f6428b4efd2ff36;Pia Mia;68;https://open.spotify.com/artist/1BhWF9W2PngtPSyobKg0rP;https://api.spotify.com/v1/artists/1BhWF9W2PngtPSyobKg0rP;spotify:artist:1BhWF9W2PngtPSyobKg0rP;2;latin
3463;2kRfqPViCqYdSGhYSM9R0Q;2866292;alt z,dance pop,electropop,pop,post-teen pop;https://i.scdn.co/image/1f0f974c113bfa58bbac2e642af8bc105b7c8d2e;Madison Beer;82;https://open.spotify.com/artist/2kRfqPViCqYdSGhYSM9R0Q;https://api.spotify.com/v1/artists/2kRfqPViCqYdSGhYSM9R0Q;spotify:artist:2kRfqPViCqYdSGhYSM9R0Q;2;latin
3464;4Rxn7Im3LGfyRkY2FlHhWi;7208103;dance pop,pop,post-teen pop,viral pop;https://i.scdn.co/image/28b0a1424bef204c6408808aae18757a7624052a;Nick Jonas;77;https://open.spotify.com/artist/4Rxn7Im3LGfyRkY2FlHhWi;https://api.spotify.com/v1/artists/4Rxn7Im3LGfyRkY2FlHhWi;spotify:artist:4Rxn7Im3LGfyRkY2FlHhWi;2;latin
3465;5CCwRZC6euC8Odo6y9X8jr;6496286;australian pop,dance pop,edm,electropop,pop,pop rap,post-teen pop,tropical house,uk pop;https://i.scdn.co/image/afbc63431df989ab0155ea9d963924eda9e49efe;Rita Ora;80;https://open.spotify.com/artist/5CCwRZC6euC8Odo6y9X8jr;https://api.spotify.com/v1/artists/5CCwRZC6euC8Odo6y9X8jr;spotify:artist:5CCwRZC6euC8Odo6y9X8jr;2;latin
3466;5p7f24Rk5HkUZsaS3BLG5F;6639256;dance pop,pop,post-teen pop;https://i.scdn.co/image/a468c29fe6d56a7a228102a6d48ddcc86919ca87;Hailee Steinfeld;79;https://open.spotify.com/artist/5p7f24Rk5HkUZsaS3BLG5F;https://api.spotify.com/v1/artists/5p7f24Rk5HkUZsaS3BLG5F;spotify:artist:5p7f24Rk5HkUZsaS3BLG5F;2;latin
3467;74KM79TiuVKeVCqs8QtB0B;3419543;alt z,dance pop,electropop,pop,post-teen pop,viral pop;https://i.scdn.co/image/d5821a7f7de275c9280543808f6c4ecdcbb23d15;Sabrina Carpenter;79;https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B;https://api.spotify.com/v1/artists/74KM79TiuVKeVCqs8QtB0B;spotify:artist:74KM79TiuVKeVCqs8QtB0B;2;latin
3468;7nU4hB040gTmHm45YYMvqc;3298412;dance pop,pop,post-teen pop,social media pop;https://i.scdn.co/image/0f08574233467fe4e5ffb889ece10b9c0868610e;Hannah Montana;70;https://open.spotify.com/artist/7nU4hB040gTmHm45YYMvqc;https://api.spotify.com/v1/artists/7nU4hB040gTmHm45YYMvqc;spotify:artist:7nU4hB040gTmHm45YYMvqc;2;latin
3469;3mnx8ehcNQEYMFSGXWOaVB;71498;latin jazz,salsa,salsa international,tropical;https://i.scdn.co/image/ab67616d00001e02b32cf64feb69d1f6dc7497e9;Henry Fiol;41;https://open.spotify.com/artist/3mnx8ehcNQEYMFSGXWOaVB;https://api.spotify.com/v1/artists/3mnx8ehcNQEYMFSGXWOaVB;spotify:artist:3mnx8ehcNQEYMFSGXWOaVB;2;latin
3470;1mux8L6xg2Cmrc7k0wQczl;1111693;colombian pop,latin,latin pop,pop,rock en espanol;https://i.scdn.co/image/7c3240c08636b5e4a88e806281954e4ca4bc5de3;Bacilos;71;https://open.spotify.com/artist/1mux8L6xg2Cmrc7k0wQczl;https://api.spotify.com/v1/artists/1mux8L6xg2Cmrc7k0wQczl;spotify:artist:1mux8L6xg2Cmrc7k0wQczl;2;latin
3471;4NEYQeEYBUjfaXgDQGvFvu;2881537;latin,latin arena pop,latin pop,rock en espanol,tropical;https://i.scdn.co/image/3d7978b68eb4aa8254c9f7f19fe1e2ee1242aa34;Franco De Vita;72;https://open.spotify.com/artist/4NEYQeEYBUjfaXgDQGvFvu;https://api.spotify.com/v1/artists/4NEYQeEYBUjfaXgDQGvFvu;spotify:artist:4NEYQeEYBUjfaXgDQGvFvu;2;latin
3472;5oYHL2SijkMY52gKIhYJNb;1172051;latin,latin alternative,latin arena pop,latin pop,latin rock,mexican pop,rock en espanol;https://i.scdn.co/image/6aaae38946ff4593ecc514a5b40846b2ab36c58d;Elefante;71;https://open.spotify.com/artist/5oYHL2SijkMY52gKIhYJNb;https://api.spotify.com/v1/artists/5oYHL2SijkMY52gKIhYJNb;spotify:artist:5oYHL2SijkMY52gKIhYJNb;2;latin
3473;4TK1gDgb7QKoPFlzRrBRgR;2376709;argentine rock,latin,latin alternative,latin pop,latin rock,mexican pop,rock en espanol,ska argentino;https://i.scdn.co/image/1c47795e21794ab947aa466283026148163d4bf5;Los Enanitos Verdes;74;https://open.spotify.com/artist/4TK1gDgb7QKoPFlzRrBRgR;https://api.spotify.com/v1/artists/4TK1gDgb7QKoPFlzRrBRgR;spotify:artist:4TK1gDgb7QKoPFlzRrBRgR;2;latin
3474;60uh2KYYSCqAgJNxcU4DA0;2284058;latin,latin alternative,latin pop,latin rock,mexican pop,rock en espanol,spanish rock;https://i.scdn.co/image/35a10571ce687a58de69f4b0f5ea2e0a83a0fc48;Hombres G;74;https://open.spotify.com/artist/60uh2KYYSCqAgJNxcU4DA0;https://api.spotify.com/v1/artists/60uh2KYYSCqAgJNxcU4DA0;spotify:artist:60uh2KYYSCqAgJNxcU4DA0;2;latin
3475;5VQCk9RiLwri99OgOT34kq;846777;argentine rock,latin,latin alternative,latin pop,latin rock,rock en espanol;https://i.scdn.co/image/dcd6126b87b1946cc9df4c0a15656ca30d4f24c3;Vilma Palma e Vampiros;67;https://open.spotify.com/artist/5VQCk9RiLwri99OgOT34kq;https://api.spotify.com/v1/artists/5VQCk9RiLwri99OgOT34kq;spotify:artist:5VQCk9RiLwri99OgOT34kq;2;latin
3476;1ZVoRDO29AlDXiMkRLMZSK;1043696;chilean rock,latin,latin alternative,latin pop,latin rock,rock en espanol;https://i.scdn.co/image/97eac48f205e1fc7a582c53dc146463666e6b6db;La Ley;67;https://open.spotify.com/artist/1ZVoRDO29AlDXiMkRLMZSK;https://api.spotify.com/v1/artists/1ZVoRDO29AlDXiMkRLMZSK;spotify:artist:1ZVoRDO29AlDXiMkRLMZSK;2;latin
3477;69BUYvpG9MbjCyIZfsFdhJ;1117630;latin,latin pop,mexican pop,ranchera,rock en espanol;https://i.scdn.co/image/d899017c6425f60a578d2a3abeb1f1c0dfc190b0;Reyli Barba;67;https://open.spotify.com/artist/69BUYvpG9MbjCyIZfsFdhJ;https://api.spotify.com/v1/artists/69BUYvpG9MbjCyIZfsFdhJ;spotify:artist:69BUYvpG9MbjCyIZfsFdhJ;2;latin
3478;7mWCSSOYqm4E9mB7V4ot6S;1568497;latin,latin pop,mexican pop,rock en espanol,spanish pop;https://i.scdn.co/image/17c9663fbd52f5281b3a5e82259d06dbdc0524f0;Miguel Bosé;73;https://open.spotify.com/artist/7mWCSSOYqm4E9mB7V4ot6S;https://api.spotify.com/v1/artists/7mWCSSOYqm4E9mB7V4ot6S;spotify:artist:7mWCSSOYqm4E9mB7V4ot6S;2;latin
3479;7FZj349hdLfD6qzXkJLuAh;1780635;latin,latin arena pop,latin pop,rock en espanol,spanish pop,spanish pop rock;https://i.scdn.co/image/ab67616d00001e021daaff00746344ca90245833;La Quinta Estacion;68;https://open.spotify.com/artist/7FZj349hdLfD6qzXkJLuAh;https://api.spotify.com/v1/artists/7FZj349hdLfD6qzXkJLuAh;spotify:artist:7FZj349hdLfD6qzXkJLuAh;2;latin
3480;7xeM7V59cA1X8GKyKKQV87;3623587;latin,latin arena pop,latin pop,mexican pop;https://i.scdn.co/image/c566aab0ccf2f2d4a1f09668fb1c8c6676731922;Sin Bandera;73;https://open.spotify.com/artist/7xeM7V59cA1X8GKyKKQV87;https://api.spotify.com/v1/artists/7xeM7V59cA1X8GKyKKQV87;spotify:artist:7xeM7V59cA1X8GKyKKQV87;2;latin
3481;3QmmtMrEf7aQrsd1VtejAV;591322;latin,latin alternative,latin arena pop,latin pop,latin rock,mexican pop,mexican rock,pop,rock en espanol;https://i.scdn.co/image/cdc7008e92ab92919baa9d7180e90c4bf160b07a;Mœnia;67;https://open.spotify.com/artist/3QmmtMrEf7aQrsd1VtejAV;https://api.spotify.com/v1/artists/3QmmtMrEf7aQrsd1VtejAV;spotify:artist:3QmmtMrEf7aQrsd1VtejAV;2;latin
3482;3PAwspMN27PDm81WwXDsMf;2332544;latin,latin hip hop,latin pop,pop reggaeton,reggaeton,reggaeton colombiano,reggaeton flow,trap latino,tropical;https://i.scdn.co/image/8961273bbd3c3a49ec0e8a45147bc337fd3b5064;Reykon;66;https://open.spotify.com/artist/3PAwspMN27PDm81WwXDsMf;https://api.spotify.com/v1/artists/3PAwspMN27PDm81WwXDsMf;spotify:artist:3PAwspMN27PDm81WwXDsMf;2;latin
3483;5H1nN1SzW0qNeUEZvuXjAj;2858184;latin,latin pop,pop venezolano,reggaeton,trap latino,tropical;https://i.scdn.co/image/851817971d972a5625ccacb575a1898e963448a5;Danny Ocean;78;https://open.spotify.com/artist/5H1nN1SzW0qNeUEZvuXjAj;https://api.spotify.com/v1/artists/5H1nN1SzW0qNeUEZvuXjAj;spotify:artist:5H1nN1SzW0qNeUEZvuXjAj;2;latin
3484;329e4yvIujISKGKz1BZZbO;9683784;latin,latin hip hop,reggaeton,trap latino,tropical;https://i.scdn.co/image/f9641036d86d4a9a6abd5a5e618588ed77f3d4e9;Farruko;92;https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO;https://api.spotify.com/v1/artists/329e4yvIujISKGKz1BZZbO;spotify:artist:329e4yvIujISKGKz1BZZbO;2;latin
3485;21451j1KhjAiaYKflxBjr1;5211213;latin,latin hip hop,reggaeton,reggaeton flow,trap latino,tropical;https://i.scdn.co/image/ab6761610000517477352ced2e0d5f85f64a23f9;Zion & Lennox;82;https://open.spotify.com/artist/21451j1KhjAiaYKflxBjr1;https://api.spotify.com/v1/artists/21451j1KhjAiaYKflxBjr1;spotify:artist:21451j1KhjAiaYKflxBjr1;2;latin
3486;3E6xrwgnVfYCrCs0ePERDz;6530846;latin,latin hip hop,reggaeton,trap latino,tropical;https://i.scdn.co/image/1ccf73849c4ed1ab5ed3032f0511cc635cfc7493;Wisin;87;https://open.spotify.com/artist/3E6xrwgnVfYCrCs0ePERDz;https://api.spotify.com/v1/artists/3E6xrwgnVfYCrCs0ePERDz;spotify:artist:3E6xrwgnVfYCrCs0ePERDz;2;latin
3487;1r4hJ1h58CWwUQe3MxPuau;24783336;reggaeton,reggaeton colombiano;https://i.scdn.co/image/fed822d0e3d408f2c157a71c54a5af9b83dcb865;Maluma;92;https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau;https://api.spotify.com/v1/artists/1r4hJ1h58CWwUQe3MxPuau;spotify:artist:1r4hJ1h58CWwUQe3MxPuau;2;latin
3488;6XFITTl7cFTdopDY3lUdlY;3763768;latin,latin hip hop,perreo,reggaeton,reggaeton flow,trap latino,tropical;https://i.scdn.co/image/0a244fb1d7f488b5e9e9755a04abd2d19b6066b9;J Alvarez;70;https://open.spotify.com/artist/6XFITTl7cFTdopDY3lUdlY;https://api.spotify.com/v1/artists/6XFITTl7cFTdopDY3lUdlY;spotify:artist:6XFITTl7cFTdopDY3lUdlY;2;latin
3489;4SsVbpTthjScTS7U2hmr1X;6213092;latin,latin hip hop,reggaeton,trap latino,tropical;https://i.scdn.co/image/f8429ad23b45d0a7599259aa1bb31c986cba714d;Arcangel;87;https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X;https://api.spotify.com/v1/artists/4SsVbpTthjScTS7U2hmr1X;spotify:artist:4SsVbpTthjScTS7U2hmr1X;2;latin
3490;1SupJlEpv7RS2tPNRaHViT;14197260;latin,latin hip hop,reggaeton,trap latino,tropical;https://i.scdn.co/image/7ffdc6e9eb82edce8fb835dd3625376c9543be4c;Nicky Jam;89;https://open.spotify.com/artist/1SupJlEpv7RS2tPNRaHViT;https://api.spotify.com/v1/artists/1SupJlEpv7RS2tPNRaHViT;spotify:artist:1SupJlEpv7RS2tPNRaHViT;2;latin
3491;0tmwSHipWxN12fsoLcFU3B;7162984;colombian pop,latin,latin pop,reggaeton,reggaeton colombiano,trap latino,tropical;https://i.scdn.co/image/a908a4607b2cf18ae4739541034904df0190feab;Manuel Turizo;86;https://open.spotify.com/artist/0tmwSHipWxN12fsoLcFU3B;https://api.spotify.com/v1/artists/0tmwSHipWxN12fsoLcFU3B;spotify:artist:0tmwSHipWxN12fsoLcFU3B;2;latin
