id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
25347;3d1olqhURDe8e5HOta1Qxg;46806;louisiana blues,new orleans blues,new orleans funk,roots rock,soul;https://i.scdn.co/image/1d8a46b24f92a2f695cc4a9034f7fcf543c66a8b;The Neville Brothers;48;https://open.spotify.com/artist/3d1olqhURDe8e5HOta1Qxg;https://api.spotify.com/v1/artists/3d1olqhURDe8e5HOta1Qxg;spotify:artist:3d1olqhURDe8e5HOta1Qxg;3;rnb
25348;5vWhw0XzIKRr5YUsYB2w3m;6705;classic soul,motown,northern soul,southern soul;https://i.scdn.co/image/ab67616d00001e024c0b0a556837d5fd7d2f1021;Darrell Banks;32;https://open.spotify.com/artist/5vWhw0XzIKRr5YUsYB2w3m;https://api.spotify.com/v1/artists/5vWhw0XzIKRr5YUsYB2w3m;spotify:artist:5vWhw0XzIKRr5YUsYB2w3m;3;rnb
25349;2UPnuV7os71xTZTyyEgj1B;49358;adult standards,lounge,vocal jazz;https://i.scdn.co/image/e3a24eb5666de2695497621067026ba56bc2a55a;Steve Tyrell;57;https://open.spotify.com/artist/2UPnuV7os71xTZTyyEgj1B;https://api.spotify.com/v1/artists/2UPnuV7os71xTZTyyEgj1B;spotify:artist:2UPnuV7os71xTZTyyEgj1B;3;rnb
25350;5z1VAFwT35EVvCp1XlZZuL;843350;adult standards,contemporary vocal jazz,jazz pop,lounge,vocal jazz;https://i.scdn.co/image/a45a81f1fc9be9f0dbe0441c9e48a3caaf9aa036;Diana Krall;70;https://open.spotify.com/artist/5z1VAFwT35EVvCp1XlZZuL;https://api.spotify.com/v1/artists/5z1VAFwT35EVvCp1XlZZuL;spotify:artist:5z1VAFwT35EVvCp1XlZZuL;3;rnb
25351;4qKIiUdFND09cgGOc5kfoR;74029;adult standards,bossa nova,brazilian modern jazz,contemporary vocal jazz,jazz pop,lounge,piano mpb,vocal jazz;https://i.scdn.co/image/200db780ba9ffea5bfba0053957032c0b2562625;Eliane Elias;55;https://open.spotify.com/artist/4qKIiUdFND09cgGOc5kfoR;https://api.spotify.com/v1/artists/4qKIiUdFND09cgGOc5kfoR;spotify:artist:4qKIiUdFND09cgGOc5kfoR;3;rnb
25352;7rwI5cbw9cUKFVul2rZMiZ;60306;adult standards,contemporary vocal jazz,lounge,vocal jazz;https://i.scdn.co/image/7c494bffa94d09164c2a349e3f26c4beef4376d3;Jane Monheit;48;https://open.spotify.com/artist/7rwI5cbw9cUKFVul2rZMiZ;https://api.spotify.com/v1/artists/7rwI5cbw9cUKFVul2rZMiZ;spotify:artist:7rwI5cbw9cUKFVul2rZMiZ;3;rnb
25353;4doI7TR51c6DTaveTwpIkg;55842;adult standards,contemporary vocal jazz,lounge,vocal jazz;https://i.scdn.co/image/497c52f8f7d87af7b38d0b2335cc67d6b916aca0;Emilie-Claire Barlow;55;https://open.spotify.com/artist/4doI7TR51c6DTaveTwpIkg;https://api.spotify.com/v1/artists/4doI7TR51c6DTaveTwpIkg;spotify:artist:4doI7TR51c6DTaveTwpIkg;3;rnb
25354;2O8VlquQPITO4tT3SWs95W;42434;smooth jazz,urban contemporary;https://i.scdn.co/image/94540db0b940e8ee18f682c55c6b9295e4095684;Brenda Russell;46;https://open.spotify.com/artist/2O8VlquQPITO4tT3SWs95W;https://api.spotify.com/v1/artists/2O8VlquQPITO4tT3SWs95W;spotify:artist:2O8VlquQPITO4tT3SWs95W;3;rnb
25355;6iA5wBxxMxUMr9a4fnJd34;16736;urban contemporary;https://i.scdn.co/image/ab67616d00001e027e57c31f7e96539bc8c01d86;Debra Laws;37;https://open.spotify.com/artist/6iA5wBxxMxUMr9a4fnJd34;https://api.spotify.com/v1/artists/6iA5wBxxMxUMr9a4fnJd34;spotify:artist:6iA5wBxxMxUMr9a4fnJd34;3;rnb
25359;4ZSzroBNV7HzBDO9aohuF1;62271;brill building pop,bubblegum pop,folk rock,merseybeat,underground power pop;https://i.scdn.co/image/ab67616d00001e02a5bec153d67537904fa8209c;The Cowsills;44;https://open.spotify.com/artist/4ZSzroBNV7HzBDO9aohuF1;https://api.spotify.com/v1/artists/4ZSzroBNV7HzBDO9aohuF1;spotify:artist:4ZSzroBNV7HzBDO9aohuF1;3;rnb
