id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
3442;09947uhj2ZwU9mFXK5v50o;124643;charanga,latin jazz,salsa,salsa international,tropical;https://i.scdn.co/image/8ecc55c6fba1306bc63e58a6e68d9717413b5226;Johnny Pacheco;57;https://open.spotify.com/artist/09947uhj2ZwU9mFXK5v50o;https://api.spotify.com/v1/artists/09947uhj2ZwU9mFXK5v50o;spotify:artist:09947uhj2ZwU9mFXK5v50o;2;latin
3443;24qSVomYxpfAFwzBnKCc8J;173027;latin jazz,salsa,salsa international,salsa puertorriquena,tropical;https://i.scdn.co/image/8337c52e34a2b0877073b3bc40a7ea0de4166477;Willie Rosario;46;https://open.spotify.com/artist/24qSVomYxpfAFwzBnKCc8J;https://api.spotify.com/v1/artists/24qSVomYxpfAFwzBnKCc8J;spotify:artist:24qSVomYxpfAFwzBnKCc8J;2;latin
3444;74jFP3mGfKxy6rvjiUc2o3;256908;latin,latin jazz,salsa,salsa puertorriquena,tropical;https://i.scdn.co/image/ec5ff55aeef1d9ea7ecb581de287763cfb26c498;Puerto Rican Power;59;https://open.spotify.com/artist/74jFP3mGfKxy6rvjiUc2o3;https://api.spotify.com/v1/artists/74jFP3mGfKxy6rvjiUc2o3;spotify:artist:74jFP3mGfKxy6rvjiUc2o3;2;latin
3445;5aAlzehdUM14I4ppq24Xob;175870;cumbia,latin jazz,musica popular colombiana,salsa,salsa colombiana,tropical;https://i.scdn.co/image/588d26172662640d7517a008d3775015a5e3c913;Fruko Y Sus Tesos;58;https://open.spotify.com/artist/5aAlzehdUM14I4ppq24Xob;https://api.spotify.com/v1/artists/5aAlzehdUM14I4ppq24Xob;spotify:artist:5aAlzehdUM14I4ppq24Xob;2;latin
3446;7nJ3uKCT4lPwDJSRZzBlss;110368;boogaloo,latin jazz,salsa,salsa international,salsa puertorriquena,tropical;https://i.scdn.co/image/492de6b610380ab0a3ffc442e7af18438e3bedb4;Bobby Valentin;47;https://open.spotify.com/artist/7nJ3uKCT4lPwDJSRZzBlss;https://api.spotify.com/v1/artists/7nJ3uKCT4lPwDJSRZzBlss;spotify:artist:7nJ3uKCT4lPwDJSRZzBlss;2;latin
3447;2kgCV0fFS0wt3q6M5B39nH;590310;latin,panamanian pop,salsa,salsa puertorriquena,tropical;https://i.scdn.co/image/ab67616d00001e02eb9c665e3b062530b38f9c22;Tito Rojas;60;https://open.spotify.com/artist/2kgCV0fFS0wt3q6M5B39nH;https://api.spotify.com/v1/artists/2kgCV0fFS0wt3q6M5B39nH;spotify:artist:2kgCV0fFS0wt3q6M5B39nH;2;latin
3448;6RMWFexOHVj5ctezneQH5v;375254;latin jazz,salsa,salsa international,salsa puertorriquena,tropical;https://i.scdn.co/image/256622d28101591aefe83a6b1ca3e79c4792e462;Andy Montañez;57;https://open.spotify.com/artist/6RMWFexOHVj5ctezneQH5v;https://api.spotify.com/v1/artists/6RMWFexOHVj5ctezneQH5v;spotify:artist:6RMWFexOHVj5ctezneQH5v;2;latin
3449;2AiZXMqpVlCDnz3trZbWaK;114212;cumbia,latin jazz,salsa,salsa colombiana,tropical;https://i.scdn.co/image/ab67616d00001e023b145dfaba45c6d35c6714fb;The Latin Brothers;53;https://open.spotify.com/artist/2AiZXMqpVlCDnz3trZbWaK;https://api.spotify.com/v1/artists/2AiZXMqpVlCDnz3trZbWaK;spotify:artist:2AiZXMqpVlCDnz3trZbWaK;2;latin
3450;6S2OmqARrzebs0tKUEyXyp;19362122;dance pop,pop,post-teen pop;https://i.scdn.co/image/781d06e6535817d37b0f0d28c40a79a6e67d7f96;Demi Lovato;87;https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp;https://api.spotify.com/v1/artists/6S2OmqARrzebs0tKUEyXyp;spotify:artist:6S2OmqARrzebs0tKUEyXyp;2;latin
3451;1l8Fu6IkuTP0U5QetQJ5Xt;12413617;dance pop,electropop,girl group,pop,post-teen pop,talent show;https://i.scdn.co/image/41935c973086a4e4ad47dfda8914eb4a4aca1423;Fifth Harmony;75;https://open.spotify.com/artist/1l8Fu6IkuTP0U5QetQJ5Xt;https://api.spotify.com/v1/artists/1l8Fu6IkuTP0U5QetQJ5Xt;spotify:artist:1l8Fu6IkuTP0U5QetQJ5Xt;2;latin
