id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
998;0Kun1urTqcGgq8tkogwAxq;812;minimalism,post-minimalism;https://i.scdn.co/image/ab67616d00001e028f598ecfeca973f52ef98999;Mary Jane Leach;5;https://open.spotify.com/artist/0Kun1urTqcGgq8tkogwAxq;https://api.spotify.com/v1/artists/0Kun1urTqcGgq8tkogwAxq;spotify:artist:0Kun1urTqcGgq8tkogwAxq;2;avant-garde
1000;4gwsDfYEaxDaezxTuhl64I;22;tzadik;;Giustino Di Gregorio;0;https://open.spotify.com/artist/4gwsDfYEaxDaezxTuhl64I;https://api.spotify.com/v1/artists/4gwsDfYEaxDaezxTuhl64I;spotify:artist:4gwsDfYEaxDaezxTuhl64I;2;avant-garde
1001;18s8ftSiRSKAp0tpj1ALH1;69;post-minimalism,tzadik;https://i.scdn.co/image/ab67616d00001e02dd189b45c7e02add0a524aec;Lois V Vierk;1;https://open.spotify.com/artist/18s8ftSiRSKAp0tpj1ALH1;https://api.spotify.com/v1/artists/18s8ftSiRSKAp0tpj1ALH1;spotify:artist:18s8ftSiRSKAp0tpj1ALH1;2;avant-garde
1002;1UbslQWAicLc8cEhEJl1DY;388;tzadik;https://i.scdn.co/image/ab6772690000dd229b49269cb328267704607401;Richard Teitelbaum;6;https://open.spotify.com/artist/1UbslQWAicLc8cEhEJl1DY;https://api.spotify.com/v1/artists/1UbslQWAicLc8cEhEJl1DY;spotify:artist:1UbslQWAicLc8cEhEJl1DY;2;avant-garde
1003;2zP1W5f5sJb2zSxjzS3u41;421;tzadik;https://i.scdn.co/image/fb6abeb3f91e42148a6dead18282e0646645d12c;Peter Scherer;27;https://open.spotify.com/artist/2zP1W5f5sJb2zSxjzS3u41;https://api.spotify.com/v1/artists/2zP1W5f5sJb2zSxjzS3u41;spotify:artist:2zP1W5f5sJb2zSxjzS3u41;2;avant-garde
1004;7vprDQyfm8K1FqPXygKT2y;23;tzadik;;David Simons;0;https://open.spotify.com/artist/7vprDQyfm8K1FqPXygKT2y;https://api.spotify.com/v1/artists/7vprDQyfm8K1FqPXygKT2y;spotify:artist:7vprDQyfm8K1FqPXygKT2y;2;avant-garde
1005;1JqbFNJa3vkmACHg3EK9OT;94;tzadik;https://i.scdn.co/image/ab67616d00001e0289cf6ff5365e068b71dd14c0;Virgil Moorefield;0;https://open.spotify.com/artist/1JqbFNJa3vkmACHg3EK9OT;https://api.spotify.com/v1/artists/1JqbFNJa3vkmACHg3EK9OT;spotify:artist:1JqbFNJa3vkmACHg3EK9OT;2;avant-garde
1007;3A6ZrddE1OEaagByjofFqL;112;chinese classical,tzadik;https://i.scdn.co/image/ab67616d00001e02aee2709352953929045ca2dd;Bun-Ching Lam;6;https://open.spotify.com/artist/3A6ZrddE1OEaagByjofFqL;https://api.spotify.com/v1/artists/3A6ZrddE1OEaagByjofFqL;spotify:artist:3A6ZrddE1OEaagByjofFqL;2;avant-garde
1008;0YQC8woH0ZqhSXNO90IIPi;0;tzadik;;Eric Qin;0;https://open.spotify.com/artist/0YQC8woH0ZqhSXNO90IIPi;https://api.spotify.com/v1/artists/0YQC8woH0ZqhSXNO90IIPi;spotify:artist:0YQC8woH0ZqhSXNO90IIPi;2;avant-garde
1009;3j7klwWR4zd4x3USjwlD3V;30;tzadik;;Mark De Gli Antoni;0;https://open.spotify.com/artist/3j7klwWR4zd4x3USjwlD3V;https://api.spotify.com/v1/artists/3j7klwWR4zd4x3USjwlD3V;spotify:artist:3j7klwWR4zd4x3USjwlD3V;2;avant-garde
1010;19kH6IAU6NJZXGvYB71kmz;2;tzadik;;Makigami Koichi;0;https://open.spotify.com/artist/19kH6IAU6NJZXGvYB71kmz;https://api.spotify.com/v1/artists/19kH6IAU6NJZXGvYB71kmz;spotify:artist:19kH6IAU6NJZXGvYB71kmz;2;avant-garde
