id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
1701;2fJb06JRcuBWypwj46TQZj;50209;french soundtrack,soundtrack;https://i.scdn.co/image/ab67616d00001e0262efff1b5d62259039eeb82d;Armand Amar;56;https://open.spotify.com/artist/2fJb06JRcuBWypwj46TQZj;https://api.spotify.com/v1/artists/2fJb06JRcuBWypwj46TQZj;spotify:artist:2fJb06JRcuBWypwj46TQZj;2;classical
1702;71jzN72g8qWMCMkWC5p1Z0;249087;french soundtrack,soundtrack;https://i.scdn.co/image/68e90b46f42ff43800b23afc87bb662329fcdba0;Alexandre Desplat;71;https://open.spotify.com/artist/71jzN72g8qWMCMkWC5p1Z0;https://api.spotify.com/v1/artists/71jzN72g8qWMCMkWC5p1Z0;spotify:artist:71jzN72g8qWMCMkWC5p1Z0;2;classical
1703;0gDsjq3Se2YgMBdiJ88j06;21613;bow pop,british soundtrack;https://i.scdn.co/image/2ee71bbb174dc1e8be85365ffe34b2d0ec1cbc15;Jocelyn Pook;44;https://open.spotify.com/artist/0gDsjq3Se2YgMBdiJ88j06;https://api.spotify.com/v1/artists/0gDsjq3Se2YgMBdiJ88j06;spotify:artist:0gDsjq3Se2YgMBdiJ88j06;2;classical
1704;00sazWvoTLOqg5MFwC68Um;854136;bow pop,compositional ambient,french soundtrack;https://i.scdn.co/image/c6c70c6c085fdd1d076eabb7cf3b04a416c8df5c;Yann Tiersen;70;https://open.spotify.com/artist/00sazWvoTLOqg5MFwC68Um;https://api.spotify.com/v1/artists/00sazWvoTLOqg5MFwC68Um;spotify:artist:00sazWvoTLOqg5MFwC68Um;2;classical
1705;11XlNd1KqePugYImzM1ZKJ;18656;classic soundtrack,italian soundtrack;https://i.scdn.co/image/9c662e66658fc78b13697293ca59d39d8f5afb85;Nicola Piovani;45;https://open.spotify.com/artist/11XlNd1KqePugYImzM1ZKJ;https://api.spotify.com/v1/artists/11XlNd1KqePugYImzM1ZKJ;spotify:artist:11XlNd1KqePugYImzM1ZKJ;2;classical
1706;7jzR5qj8vFnSu5JHaXgFEr;162992;classical,finnish classical,impressionism,post-romantic era;https://i.scdn.co/image/25bb3fb47f341c6dca31355f7450f009acd62990;Jean Sibelius;59;https://open.spotify.com/artist/7jzR5qj8vFnSu5JHaXgFEr;https://api.spotify.com/v1/artists/7jzR5qj8vFnSu5JHaXgFEr;spotify:artist:7jzR5qj8vFnSu5JHaXgFEr;2;classical
1707;6pAwHPeExeUbMd5w7Iny6D;177850;classical,early modern classical,german romanticism,post-romantic era;https://i.scdn.co/image/66ae9fa0a12aacbc5106b5998bb53ea7038b337d;Richard Strauss;54;https://open.spotify.com/artist/6pAwHPeExeUbMd5w7Iny6D;https://api.spotify.com/v1/artists/6pAwHPeExeUbMd5w7Iny6D;spotify:artist:6pAwHPeExeUbMd5w7Iny6D;2;classical
1708;5WIoytpqi3VWoFSHnl49in;48385;caucasian classical,classical,early modern classical,russian modern classical;https://i.scdn.co/image/51eb256fa5898c3bf16c3a824c8df1503c24f0e3;Aram Khachaturian;52;https://open.spotify.com/artist/5WIoytpqi3VWoFSHnl49in;https://api.spotify.com/v1/artists/5WIoytpqi3VWoFSHnl49in;spotify:artist:5WIoytpqi3VWoFSHnl49in;2;classical
1709;6qrUIvuYX2DLbDruM7rguh;2431;classical era,german romanticism,post-romantic era;https://i.scdn.co/image/07278a05aeea2d30eda353065e6f14e09bdeef06;Carl Reinecke;28;https://open.spotify.com/artist/6qrUIvuYX2DLbDruM7rguh;https://api.spotify.com/v1/artists/6qrUIvuYX2DLbDruM7rguh;spotify:artist:6qrUIvuYX2DLbDruM7rguh;2;classical
1710;4XDJurjQCnWLlE7KLZCT9x;87585;american modern classical,classical,early modern classical;https://i.scdn.co/image/3c769debdc2cfa1ff3c7012e614dcd66a8c16cc2;Samuel Barber;55;https://open.spotify.com/artist/4XDJurjQCnWLlE7KLZCT9x;https://api.spotify.com/v1/artists/4XDJurjQCnWLlE7KLZCT9x;spotify:artist:4XDJurjQCnWLlE7KLZCT9x;2;classical
1711;1nIUhcKHnK6iyumRyoV68C;759889;classic soundtrack,italian soundtrack,soundtrack,vintage italian soundtrack;https://i.scdn.co/image/ab6761610000517403ace5b07d70348818acb8c8;Ennio Morricone;71;https://open.spotify.com/artist/1nIUhcKHnK6iyumRyoV68C;https://api.spotify.com/v1/artists/1nIUhcKHnK6iyumRyoV68C;spotify:artist:1nIUhcKHnK6iyumRyoV68C;2;classical
