id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
3138;2wn2nqzITvJ1vcMRO8Wzv6;24432;avant-garde,avant-garde jazz,experimental,free improvisation,free jazz,jazz saxophone,norwegian contemporary jazz;https://i.scdn.co/image/174bd182ac54895b4c04d8a0d70be650ba515c2a;Albert Ayler;37;https://open.spotify.com/artist/2wn2nqzITvJ1vcMRO8Wzv6;https://api.spotify.com/v1/artists/2wn2nqzITvJ1vcMRO8Wzv6;spotify:artist:2wn2nqzITvJ1vcMRO8Wzv6;2;jazz
3139;0LTIwNcvI31Zf5wwFVRHyu;22745;avant-garde,avant-garde jazz,experimental,free improvisation,free jazz;https://i.scdn.co/image/6e280757a1bd5d3b7aeaa73f720485b1cf59ec58;Art Ensemble Of Chicago;30;https://open.spotify.com/artist/0LTIwNcvI31Zf5wwFVRHyu;https://api.spotify.com/v1/artists/0LTIwNcvI31Zf5wwFVRHyu;spotify:artist:0LTIwNcvI31Zf5wwFVRHyu;2;jazz
3140;3JLUCojZaHrX2LaUkSj7Ud;74185;bebop,cool jazz,fourth world,free jazz,hard bop,jazz,jazz funk,jazz fusion,jazz saxophone,soul jazz,spiritual jazz;https://i.scdn.co/image/2c5357472a5a10f963b10f48ee62424ecf1ac324;Pharoah Sanders;57;https://open.spotify.com/artist/3JLUCojZaHrX2LaUkSj7Ud;https://api.spotify.com/v1/artists/3JLUCojZaHrX2LaUkSj7Ud;spotify:artist:3JLUCojZaHrX2LaUkSj7Ud;2;jazz
3141;5NrnFpBCv4Z43MgMVXfrrY;3458;avant-garde jazz,bebop,cool jazz,free improvisation,free jazz,hard bop,jazz trombone;https://i.scdn.co/image/ab67616d00001e0254a37f8b4fc1a5c1000c24c7;Grachan Moncur III;15;https://open.spotify.com/artist/5NrnFpBCv4Z43MgMVXfrrY;https://api.spotify.com/v1/artists/5NrnFpBCv4Z43MgMVXfrrY;spotify:artist:5NrnFpBCv4Z43MgMVXfrrY;2;jazz
3142;6jrlNnS5B830kpi40j3S6g;57962;avant-garde jazz,bebop,contemporary post-bop,cool jazz,free jazz,hard bop,jazz,jazz drums,jazz funk,soul jazz;https://i.scdn.co/image/e39b89e1e595861e50c80e578c7889f0d38cbe6d;Max Roach;48;https://open.spotify.com/artist/6jrlNnS5B830kpi40j3S6g;https://api.spotify.com/v1/artists/6jrlNnS5B830kpi40j3S6g;spotify:artist:6jrlNnS5B830kpi40j3S6g;2;jazz
3143;7De2eIqeHTw091YeAkkYXV;30233;avant-garde jazz,bebop,contemporary post-bop,cool jazz,free jazz,hard bop,jazz,jazz funk,jazz saxophone,soul jazz;https://i.scdn.co/image/73ed4a7cab1f5c861098737f68b30405b16dd0e7;Rahsaan Roland Kirk;36;https://open.spotify.com/artist/7De2eIqeHTw091YeAkkYXV;https://api.spotify.com/v1/artists/7De2eIqeHTw091YeAkkYXV;spotify:artist:7De2eIqeHTw091YeAkkYXV;2;jazz
3144;0oKYiTD5CdNbrofRvM1dIr;105740;afrofuturism,afropop,art rock,avant-garde jazz,experimental,fourth world,free jazz,jazz,jazz harp,spiritual jazz,world;https://i.scdn.co/image/23e654539d2794be3eee49777bf2680465bfdf12;Alice Coltrane;52;https://open.spotify.com/artist/0oKYiTD5CdNbrofRvM1dIr;https://api.spotify.com/v1/artists/0oKYiTD5CdNbrofRvM1dIr;spotify:artist:0oKYiTD5CdNbrofRvM1dIr;2;jazz
3145;6QBN53AVQ0IcbSZrKxqwoB;9954;avant-garde jazz,experimental,free improvisation,free jazz,jazz guitar,spiritual jazz;https://i.scdn.co/image/015014003c9264713e2234956604a972feacd096;Sonny Sharrock;27;https://open.spotify.com/artist/6QBN53AVQ0IcbSZrKxqwoB;https://api.spotify.com/v1/artists/6QBN53AVQ0IcbSZrKxqwoB;spotify:artist:6QBN53AVQ0IcbSZrKxqwoB;2;jazz
3146;1BEsuwAkTQMG50TeHB5qny;6845;avant-garde jazz,cool jazz,free improvisation,free jazz;https://i.scdn.co/image/ab67616d00001e02dc18ca5965c1609cd12e6a78;Steve Lacy;25;https://open.spotify.com/artist/1BEsuwAkTQMG50TeHB5qny;https://api.spotify.com/v1/artists/1BEsuwAkTQMG50TeHB5qny;spotify:artist:1BEsuwAkTQMG50TeHB5qny;2;jazz
3147;33XkS6h90eeK7e6OJHw0mq;71154;avant-garde,avant-garde jazz,bebop,cool jazz,free jazz,hard bop,jazz,jazz funk,jazz saxophone,soul jazz;https://i.scdn.co/image/d7a16bb2d17943ef9c45b69cb77694500561972a;Yusef Lateef;50;https://open.spotify.com/artist/33XkS6h90eeK7e6OJHw0mq;https://api.spotify.com/v1/artists/33XkS6h90eeK7e6OJHw0mq;spotify:artist:33XkS6h90eeK7e6OJHw0mq;2;jazz
3148;6DR6ugRdVaVi7lyqooqJov;7338;avant-garde jazz,free improvisation,free jazz,jazz saxophone;https://i.scdn.co/image/148c39d8c35aafebfe836b50608dfda81f5cbcfe;Roscoe Mitchell;16;https://open.spotify.com/artist/6DR6ugRdVaVi7lyqooqJov;https://api.spotify.com/v1/artists/6DR6ugRdVaVi7lyqooqJov;spotify:artist:6DR6ugRdVaVi7lyqooqJov;2;jazz
3149;2fMvylhnE23sAlyePKK8er;48826;avant-garde jazz,bebop,big band,cool jazz,free jazz,hard bop,jazz,jazz trumpet,soul jazz,stride,vocal jazz;https://i.scdn.co/image/ab67616d00001e02028ede8b512bcdad84b887e1;Kenny Dorham;47;https://open.spotify.com/artist/2fMvylhnE23sAlyePKK8er;https://api.spotify.com/v1/artists/2fMvylhnE23sAlyePKK8er;spotify:artist:2fMvylhnE23sAlyePKK8er;2;jazz
3150;5cbutZUQE7SUCA6MsEMbBv;61619;bebop,big band,cool jazz,hard bop,jazz,jazz funk,jazz saxophone,soul jazz;https://i.scdn.co/image/9c374e0538b7283dbb00476ad19dfc4335c9acaf;Hank Mobley;51;https://open.spotify.com/artist/5cbutZUQE7SUCA6MsEMbBv;https://api.spotify.com/v1/artists/5cbutZUQE7SUCA6MsEMbBv;spotify:artist:5cbutZUQE7SUCA6MsEMbBv;2;jazz
3151;56koGOp6EpWHZYOfuTTxRB;22192;bebop,cool jazz,hard bop,jazz;https://i.scdn.co/image/ab67616d00001e021a5c8cde2988897d297331e6;Thelonious Monk Septet;31;https://open.spotify.com/artist/56koGOp6EpWHZYOfuTTxRB;https://api.spotify.com/v1/artists/56koGOp6EpWHZYOfuTTxRB;spotify:artist:56koGOp6EpWHZYOfuTTxRB;2;jazz
3152;6gc6oo3u2f7SqTd4mhe81O;96758;bebop,cool jazz,hard bop,jazz,jazz funk,jazz fusion,jazz piano,soul jazz,stride,vocal jazz;https://i.scdn.co/image/d2daae9b4b55477b4ed9244d4f8c15370a859377;Ahmad Jamal;52;https://open.spotify.com/artist/6gc6oo3u2f7SqTd4mhe81O;https://api.spotify.com/v1/artists/6gc6oo3u2f7SqTd4mhe81O;spotify:artist:6gc6oo3u2f7SqTd4mhe81O;2;jazz
3153;2EsmKkHsXK0WMNGOtIhbxr;92121;avant-garde jazz,bebop,contemporary jazz,contemporary post-bop,cool jazz,free jazz,hard bop,jazz,jazz funk,jazz fusion,jazz piano,soul jazz,stride;https://i.scdn.co/image/9d92d1f3c84c43bbdef54b5016d6da5662e9bdcd;McCoy Tyner;53;https://open.spotify.com/artist/2EsmKkHsXK0WMNGOtIhbxr;https://api.spotify.com/v1/artists/2EsmKkHsXK0WMNGOtIhbxr;spotify:artist:2EsmKkHsXK0WMNGOtIhbxr;2;jazz
3154;3BG0nwVh3Gc7cuT4XdsLtt;86979;avant-garde jazz,bebop,big band,contemporary jazz,contemporary post-bop,cool jazz,free jazz,hard bop,jazz,jazz funk,jazz fusion,jazz saxophone,soul jazz,vocal jazz;https://i.scdn.co/image/d947b3fffaf2e8ad693be0bb0d6a139306f91747;Joe Henderson;48;https://open.spotify.com/artist/3BG0nwVh3Gc7cuT4XdsLtt;https://api.spotify.com/v1/artists/3BG0nwVh3Gc7cuT4XdsLtt;spotify:artist:3BG0nwVh3Gc7cuT4XdsLtt;2;jazz
3155;5wam12nGWDBIrLDV78TNSF;68897;adult standards,big band,jazz clarinet,lounge,stride,swing,vocal jazz;https://i.scdn.co/image/344a669e516c5a53df94602d16e71b504d2509e1;Artie Shaw;51;https://open.spotify.com/artist/5wam12nGWDBIrLDV78TNSF;https://api.spotify.com/v1/artists/5wam12nGWDBIrLDV78TNSF;spotify:artist:5wam12nGWDBIrLDV78TNSF;2;jazz
3156;2NCGI6dLTxLdI9XHdv7QfM;145572;adult standards,lounge,swing,torch song,vocal harmony group,vocal jazz;https://i.scdn.co/image/ab67616d00001e02b6d5b6d5a323caaa9d957c90;The Andrews Sisters;58;https://open.spotify.com/artist/2NCGI6dLTxLdI9XHdv7QfM;https://api.spotify.com/v1/artists/2NCGI6dLTxLdI9XHdv7QfM;spotify:artist:2NCGI6dLTxLdI9XHdv7QfM;2;jazz
3157;6N1ycRllcq7fwHMdeTQD1z;84177;adult standards,big band,easy listening,lounge,swing;https://i.scdn.co/image/ab67616d00001e0240c12dd7a124d694eb74c48a;Glenn Miller Orchestra;43;https://open.spotify.com/artist/6N1ycRllcq7fwHMdeTQD1z;https://api.spotify.com/v1/artists/6N1ycRllcq7fwHMdeTQD1z;spotify:artist:6N1ycRllcq7fwHMdeTQD1z;2;jazz
