id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
394;1AhYnfs5mzb3ennyLFXlYD;49807;flamenco guitar,rumba;https://i.scdn.co/image/1df9dc4d4ac8bc55bf342eb14e079c26e3bbc4ef;Ottmar Liebert;50;https://open.spotify.com/artist/1AhYnfs5mzb3ennyLFXlYD;https://api.spotify.com/v1/artists/1AhYnfs5mzb3ennyLFXlYD;spotify:artist:1AhYnfs5mzb3ennyLFXlYD;1;new-age
395;7MynOMOTsGz8NFcPUImWAp;59763;harp,new age;https://i.scdn.co/image/08fe2ebba4134ba43e97355951cbb547c174bd05;Andreas Vollenweider;48;https://open.spotify.com/artist/7MynOMOTsGz8NFcPUImWAp;https://api.spotify.com/v1/artists/7MynOMOTsGz8NFcPUImWAp;spotify:artist:7MynOMOTsGz8NFcPUImWAp;1;new-age
396;4A4X3dAnue0OcKTt9J5A9c;34756;new age,new age piano;https://i.scdn.co/image/7850b8c4aeadb2e38404ed4b3107e9fa1a2ce9d5;David Lanz;50;https://open.spotify.com/artist/4A4X3dAnue0OcKTt9J5A9c;https://api.spotify.com/v1/artists/4A4X3dAnue0OcKTt9J5A9c;spotify:artist:4A4X3dAnue0OcKTt9J5A9c;1;new-age
397;5kNZV33crEsk2IMZMJ8bOQ;27879;ambient,art rock,compositional ambient,drone,experimental,fourth world,free improvisation,jazz trumpet,minimalism,tennessee experimental;https://i.scdn.co/image/6b87055d9526f9049966de45e1dc2f6a5b620394;Jon Hassell;40;https://open.spotify.com/artist/5kNZV33crEsk2IMZMJ8bOQ;https://api.spotify.com/v1/artists/5kNZV33crEsk2IMZMJ8bOQ;spotify:artist:5kNZV33crEsk2IMZMJ8bOQ;1;new-age
398;4P70aqttdpJ9vuYFDmf7f6;396604;cyberpunk,new age,synthesizer;https://i.scdn.co/image/1c54e98873598c9f59b3284fcc79671d0dbba2a8;Vangelis;64;https://open.spotify.com/artist/4P70aqttdpJ9vuYFDmf7f6;https://api.spotify.com/v1/artists/4P70aqttdpJ9vuYFDmf7f6;spotify:artist:4P70aqttdpJ9vuYFDmf7f6;1;new-age
399;774mHr909NkDVeyyXQBQfZ;17935;classical flute;https://i.scdn.co/image/92be09a29c23ed9b581497262c526b49a64207b6;James Galway;49;https://open.spotify.com/artist/774mHr909NkDVeyyXQBQfZ;https://api.spotify.com/v1/artists/774mHr909NkDVeyyXQBQfZ;spotify:artist:774mHr909NkDVeyyXQBQfZ;1;new-age
400;0nmnnGl422TngJtYeEj5vD;25850;japanese jazz,japanese jazz fusion,japanese jazztronica,japanese r&b,shibuya-kei;https://i.scdn.co/image/ab67616d00001e02ee1a78afae49feecd937da4d;Tomita Lab.;40;https://open.spotify.com/artist/0nmnnGl422TngJtYeEj5vD;https://api.spotify.com/v1/artists/0nmnnGl422TngJtYeEj5vD;spotify:artist:0nmnnGl422TngJtYeEj5vD;1;new-age
401;08b6RShfMPcbl6FQZx9ax2;5584;new age;https://i.scdn.co/image/93081df6a8f6eace8beed075a0d348c3f022c872;Shadowfax;30;https://open.spotify.com/artist/08b6RShfMPcbl6FQZx9ax2;https://api.spotify.com/v1/artists/08b6RShfMPcbl6FQZx9ax2;spotify:artist:08b6RShfMPcbl6FQZx9ax2;1;new-age
402;5MhLmv7GgyjbxGqiIGasvT;395232;laboratorio,new romantic,synthesizer,vintage french electronic;https://i.scdn.co/image/dcfb5f6c56b0353bdc972be58cf4d7028ebddb29;Jean-Michel Jarre;60;https://open.spotify.com/artist/5MhLmv7GgyjbxGqiIGasvT;https://api.spotify.com/v1/artists/5MhLmv7GgyjbxGqiIGasvT;spotify:artist:5MhLmv7GgyjbxGqiIGasvT;1;new-age
403;5qlzaXu4riV8YLrL97cwyI;24771;classic soundtrack,scorecore,soundtrack;https://i.scdn.co/image/9ca4043d1046faf055a7d7ebd95c60c3951fcaa7;Mark Isham;49;https://open.spotify.com/artist/5qlzaXu4riV8YLrL97cwyI;https://api.spotify.com/v1/artists/5qlzaXu4riV8YLrL97cwyI;spotify:artist:5qlzaXu4riV8YLrL97cwyI;1;new-age
404;4ZmNj7bRSU3YCtH0oaJSef;5118;;https://i.scdn.co/image/0cc737f4de5033947f6acdedfd18f2168183a48e;Paul Winter;34;https://open.spotify.com/artist/4ZmNj7bRSU3YCtH0oaJSef;https://api.spotify.com/v1/artists/4ZmNj7bRSU3YCtH0oaJSef;spotify:artist:4ZmNj7bRSU3YCtH0oaJSef;1;new-age
405;724YlnEzfIBXRWSmT1ur6W;2183;berlin school;https://i.scdn.co/image/18d6dd296336c7651006c1a0a3b049694f5d3a62;Christopher Franke;22;https://open.spotify.com/artist/724YlnEzfIBXRWSmT1ur6W;https://api.spotify.com/v1/artists/724YlnEzfIBXRWSmT1ur6W;spotify:artist:724YlnEzfIBXRWSmT1ur6W;1;new-age
406;59B2CHEMh1to8diq0jB92r;12598;new age,new age piano;https://i.scdn.co/image/19ec9cb461b3cb52c43681efc2558913f95502bf;John Tesh;43;https://open.spotify.com/artist/59B2CHEMh1to8diq0jB92r;https://api.spotify.com/v1/artists/59B2CHEMh1to8diq0jB92r;spotify:artist:59B2CHEMh1to8diq0jB92r;1;new-age
407;2NzWRNaaLByHyI3wpuec8P;78088;adult standards,classify,new age,new age piano;https://i.scdn.co/image/9f7f96f6bf4c6b5bd9c924180c9a612b2bb61485;Jim Brickman;61;https://open.spotify.com/artist/2NzWRNaaLByHyI3wpuec8P;https://api.spotify.com/v1/artists/2NzWRNaaLByHyI3wpuec8P;spotify:artist:2NzWRNaaLByHyI3wpuec8P;1;new-age
408;0EeHVtSdrYibpGDVHjWEpe;57007;adult standards;https://i.scdn.co/image/1f948d21dfe29fce4e883f878800166fd782c8df;Mannheim Steamroller;44;https://open.spotify.com/artist/0EeHVtSdrYibpGDVHjWEpe;https://api.spotify.com/v1/artists/0EeHVtSdrYibpGDVHjWEpe;spotify:artist:0EeHVtSdrYibpGDVHjWEpe;1;new-age
409;2D38buglrcCl9TMZ45tkh1;33299;meditation,native american,native american flute,navajo;https://i.scdn.co/image/5923f29592430f7538aaa981e774f60160803138;R. Carlos Nakai;54;https://open.spotify.com/artist/2D38buglrcCl9TMZ45tkh1;https://api.spotify.com/v1/artists/2D38buglrcCl9TMZ45tkh1;spotify:artist:2D38buglrcCl9TMZ45tkh1;1;new-age
410;7yqRFgyP3seQwIu2FWGBbU;7013;christmas instrumental,new age,new age piano;https://i.scdn.co/image/c92b1302cf50925d172c26a86e3d01374083aa88;Liz Story;36;https://open.spotify.com/artist/7yqRFgyP3seQwIu2FWGBbU;https://api.spotify.com/v1/artists/7yqRFgyP3seQwIu2FWGBbU;spotify:artist:7yqRFgyP3seQwIu2FWGBbU;1;new-age
411;29wYlrKAdlJOf9ayJIIPpJ;42399;british jazz,smooth jazz;https://i.scdn.co/image/2a4be3faebfa3df5f0bf21cc13b509f7bc99df66;Acoustic Alchemy;46;https://open.spotify.com/artist/29wYlrKAdlJOf9ayJIIPpJ;https://api.spotify.com/v1/artists/29wYlrKAdlJOf9ayJIIPpJ;spotify:artist:29wYlrKAdlJOf9ayJIIPpJ;1;new-age
412;2il0YNVHfuMhPsacyGiGzj;17334;arab folk,ecm-style jazz;https://i.scdn.co/image/1376f2d09277556203db9b15857f99e06ffa8229;Stephan Micus;36;https://open.spotify.com/artist/2il0YNVHfuMhPsacyGiGzj;https://api.spotify.com/v1/artists/2il0YNVHfuMhPsacyGiGzj;spotify:artist:2il0YNVHfuMhPsacyGiGzj;1;new-age
413;0qfuxQiPQ79eohvARHBLFs;15387;new age;https://i.scdn.co/image/1f9c79e46e72d56cf1cf8ce71fb6eddf96481957;Peter Kater;49;https://open.spotify.com/artist/0qfuxQiPQ79eohvARHBLFs;https://api.spotify.com/v1/artists/0qfuxQiPQ79eohvARHBLFs;spotify:artist:0qfuxQiPQ79eohvARHBLFs;1;new-age
414;6rAZ6OYwAXqykSlPxqGy8E;91998;bow pop,compositional ambient;https://i.scdn.co/image/1318532ff93d12602106ffa1c06ddade8ad5034d;Penguin Cafe Orchestra;49;https://open.spotify.com/artist/6rAZ6OYwAXqykSlPxqGy8E;https://api.spotify.com/v1/artists/6rAZ6OYwAXqykSlPxqGy8E;spotify:artist:6rAZ6OYwAXqykSlPxqGy8E;1;new-age
415;61iLE8UCtC0CquRuILASQm;12305;calming instrumental,classify,new age,operatic pop;https://i.scdn.co/image/57b1ef774f4a9d0f8c7ea50309eaf2fea3b4ec0b;Danny Wright;57;https://open.spotify.com/artist/61iLE8UCtC0CquRuILASQm;https://api.spotify.com/v1/artists/61iLE8UCtC0CquRuILASQm;spotify:artist:61iLE8UCtC0CquRuILASQm;1;new-age
416;1ruEDrFZVTsTgtfWMJgN7b;1505;jazz rock;https://i.scdn.co/image/0139619c9afba78f7818d274d15080d39532e43c;Michael Shrieve;19;https://open.spotify.com/artist/1ruEDrFZVTsTgtfWMJgN7b;https://api.spotify.com/v1/artists/1ruEDrFZVTsTgtfWMJgN7b;spotify:artist:1ruEDrFZVTsTgtfWMJgN7b;1;new-age
417;0fZ2s0I6Gyt60JUJybaEZA;60408;flamenco guitar,rumba;https://i.scdn.co/image/16060ea7c7f7db8237874905cf65cab1dbed8649;Jesse Cook;52;https://open.spotify.com/artist/0fZ2s0I6Gyt60JUJybaEZA;https://api.spotify.com/v1/artists/0fZ2s0I6Gyt60JUJybaEZA;spotify:artist:0fZ2s0I6Gyt60JUJybaEZA;1;new-age
418;6E7hjfR2Qy6392SnUqCnzr;30815;modular synth,new age,new age piano;https://i.scdn.co/image/ab67616100005174cfc66766340768218b03da49;Suzanne Ciani;40;https://open.spotify.com/artist/6E7hjfR2Qy6392SnUqCnzr;https://api.spotify.com/v1/artists/6E7hjfR2Qy6392SnUqCnzr;spotify:artist:6E7hjfR2Qy6392SnUqCnzr;1;new-age
419;0x8J72N9ilqcIZbWEKB8T2;18784;canadian soundtrack,scorecore,soundtrack;https://i.scdn.co/image/ab6761610000517490737c474c333659399fe060;Mychael Danna;53;https://open.spotify.com/artist/0x8J72N9ilqcIZbWEKB8T2;https://api.spotify.com/v1/artists/0x8J72N9ilqcIZbWEKB8T2;spotify:artist:0x8J72N9ilqcIZbWEKB8T2;1;new-age
420;5Fxwcku7ybQr4azQhK2418;7421;rumba,smooth jazz;https://i.scdn.co/image/b52f4c74b42a8a46d5786c29293384880df4a50d;Craig Chaquico;33;https://open.spotify.com/artist/5Fxwcku7ybQr4azQhK2418;https://api.spotify.com/v1/artists/5Fxwcku7ybQr4azQhK2418;spotify:artist:5Fxwcku7ybQr4azQhK2418;1;new-age
421;3poGT6mQeOlXOdJwvXz5T1;12230;bossa nova,brazilian jazz;https://i.scdn.co/image/38802dc64cc2bb7d0dcd34f62e64feca80d3761e;Airto Moreira;34;https://open.spotify.com/artist/3poGT6mQeOlXOdJwvXz5T1;https://api.spotify.com/v1/artists/3poGT6mQeOlXOdJwvXz5T1;spotify:artist:3poGT6mQeOlXOdJwvXz5T1;1;new-age
422;7MEyCD4G0Zl6kmikEAZsym;56699;classical saxophone,contemporary jazz,ecm-style jazz,jazz fusion,jazz saxophone,norwegian jazz,swedish jazz;https://i.scdn.co/image/992aee864df06e871834caff08d437be50756a9a;Jan Garbarek;55;https://open.spotify.com/artist/7MEyCD4G0Zl6kmikEAZsym;https://api.spotify.com/v1/artists/7MEyCD4G0Zl6kmikEAZsym;spotify:artist:7MEyCD4G0Zl6kmikEAZsym;1;new-age
423;0BkAYxgwF9VQiid4wI07yJ;120070;celtic,celtic rock,new age;https://i.scdn.co/image/b848acfb02ce64d7c46c3054c9f65a1da77a9968;Clannad;55;https://open.spotify.com/artist/0BkAYxgwF9VQiid4wI07yJ;https://api.spotify.com/v1/artists/0BkAYxgwF9VQiid4wI07yJ;spotify:artist:0BkAYxgwF9VQiid4wI07yJ;1;new-age
424;0CyVUjy6HZzEXgGA0ydd3t;16140;contemporary jazz,ecm-style jazz,jazz fusion;https://i.scdn.co/image/aec1f299cf98d71830962f7f6bd28164fcda507e;Oregon;31;https://open.spotify.com/artist/0CyVUjy6HZzEXgGA0ydd3t;https://api.spotify.com/v1/artists/0CyVUjy6HZzEXgGA0ydd3t;spotify:artist:0CyVUjy6HZzEXgGA0ydd3t;1;new-age
425;3jc496ljiyrS3ECrD7QiqL;560940;flamenco,rumba,world;https://i.scdn.co/image/5d433ee9202ede4ac4af8ec051c3f58c386e2a98;Gipsy Kings;73;https://open.spotify.com/artist/3jc496ljiyrS3ECrD7QiqL;https://api.spotify.com/v1/artists/3jc496ljiyrS3ECrD7QiqL;spotify:artist:3jc496ljiyrS3ECrD7QiqL;1;new-age
426;3mNygoyrEKLgo6sx0MzwOL;172560;afrobeat,afropop,desert blues,malian blues,mande pop,world;https://i.scdn.co/image/410e634c2945b0782700c4485f9ed77f9c9afe37;Ali Farka Touré;56;https://open.spotify.com/artist/3mNygoyrEKLgo6sx0MzwOL;https://api.spotify.com/v1/artists/3mNygoyrEKLgo6sx0MzwOL;spotify:artist:3mNygoyrEKLgo6sx0MzwOL;1;new-age
427;5qEhKFhIXtSGi9Gw449LKX;19659;breton folk,celtic;https://i.scdn.co/image/b33578260eaf0a1d5be5c44224775feaeecc7140;Alan Stivell;38;https://open.spotify.com/artist/5qEhKFhIXtSGi9Gw449LKX;https://api.spotify.com/v1/artists/5qEhKFhIXtSGi9Gw449LKX;spotify:artist:5qEhKFhIXtSGi9Gw449LKX;1;new-age
428;3uOCouLFR4bVx0XeiQJSbl;58971;ambient,american contemporary classical,art pop,art rock,compositional ambient,drone,experimental,fourth world,minimalism;https://i.scdn.co/image/59380452d8cdcaf8170ed06f7cf99d72ef95f1b1;Harold Budd;60;https://open.spotify.com/artist/3uOCouLFR4bVx0XeiQJSbl;https://api.spotify.com/v1/artists/3uOCouLFR4bVx0XeiQJSbl;spotify:artist:3uOCouLFR4bVx0XeiQJSbl;1;new-age
429;3vcFXwLEUdfWMu7gTQKyot;294311;anthem worship,ccm,christian alternative rock,christian music,worship;https://i.scdn.co/image/bcbe2d03b86842f121904e60952054c0cd1e86dc;Steven Curtis Chapman;56;https://open.spotify.com/artist/3vcFXwLEUdfWMu7gTQKyot;https://api.spotify.com/v1/artists/3vcFXwLEUdfWMu7gTQKyot;spotify:artist:3vcFXwLEUdfWMu7gTQKyot;1;new-age
430;5NTEVDdw1KuWN3cUX3kZ1y;12408;canadian soundtrack,compositional ambient;https://i.scdn.co/image/b896ac022eca3168b6a6320f21bcc92c010733c5;Michael Brook;44;https://open.spotify.com/artist/5NTEVDdw1KuWN3cUX3kZ1y;https://api.spotify.com/v1/artists/5NTEVDdw1KuWN3cUX3kZ1y;spotify:artist:5NTEVDdw1KuWN3cUX3kZ1y;1;new-age
431;7ua35iM0VjwfuHopuQDScm;44640;christian music,christian relaxative,classic praise,deep christian rock,worship;https://i.scdn.co/image/58feb91b2626dfd3f1162953804603722726d123;Twila Paris;46;https://open.spotify.com/artist/7ua35iM0VjwfuHopuQDScm;https://api.spotify.com/v1/artists/7ua35iM0VjwfuHopuQDScm;spotify:artist:7ua35iM0VjwfuHopuQDScm;1;new-age
