id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
447;2P560DaOMNDUACoH8ZhOCR;531561;dance rock,mod revival,new wave,pub rock,punk,rock,ska;https://i.scdn.co/image/ab67616d00001e023cb7b96b66eeb42c6a74ebb3;The Jam;63;https://open.spotify.com/artist/2P560DaOMNDUACoH8ZhOCR;https://api.spotify.com/v1/artists/2P560DaOMNDUACoH8ZhOCR;spotify:artist:2P560DaOMNDUACoH8ZhOCR;1;pop-rock
448;6tbjWDEIzxoDsBA1FuhfPW;4912220;dance pop,pop;https://i.scdn.co/image/ab676161000051749c10ccbacce356628ecf23f5;Madonna;81;https://open.spotify.com/artist/6tbjWDEIzxoDsBA1FuhfPW;https://api.spotify.com/v1/artists/6tbjWDEIzxoDsBA1FuhfPW;spotify:artist:6tbjWDEIzxoDsBA1FuhfPW;1;pop-rock
449;26dSoYclwsYLMAKD3tpOr4;8775861;dance pop,pop,pop rap,post-teen pop;https://i.scdn.co/image/8bafec3ea590b2b4d5b25b01e8adb49bac451929;Britney Spears;85;https://open.spotify.com/artist/26dSoYclwsYLMAKD3tpOr4;https://api.spotify.com/v1/artists/26dSoYclwsYLMAKD3tpOr4;spotify:artist:26dSoYclwsYLMAKD3tpOr4;1;pop-rock
450;6waa8mKu91GjzD4NlONlNJ;786958;adult standards,album rock,art rock,brill building pop,british invasion,bubblegum pop,classic rock,classic uk pop,country rock,folk,folk rock,mellow gold,merseybeat,psychedelic rock,rock,rock-and-roll,soft rock;https://i.scdn.co/image/370be1cac834984b90b117db8bc018bb0337a6d9;The Hollies;67;https://open.spotify.com/artist/6waa8mKu91GjzD4NlONlNJ;https://api.spotify.com/v1/artists/6waa8mKu91GjzD4NlONlNJ;spotify:artist:6waa8mKu91GjzD4NlONlNJ;1;pop-rock
451;4BFMTELQyWJU1SwqcXMBm3;442859;alternative rock,classic rock,dance rock,detroit rock,garage rock,permanent wave,post-punk,protopunk,psychedelic rock,punk,punk blues,rock;https://i.scdn.co/image/0ca5b7b25505a312622da1ed90ab412c0bbf6717;The Stooges;58;https://open.spotify.com/artist/4BFMTELQyWJU1SwqcXMBm3;https://api.spotify.com/v1/artists/4BFMTELQyWJU1SwqcXMBm3;spotify:artist:4BFMTELQyWJU1SwqcXMBm3;1;pop-rock
452;1SQRv42e4PjEYfPhS0Tk9E;1819413;album rock,art rock,british invasion,classic rock,dance rock,folk rock,glam rock,mellow gold,protopunk,psychedelic rock,rock,roots rock;https://i.scdn.co/image/e1a06bdd4859a12c4d68b13c24aedb926a11f624;The Kinks;72;https://open.spotify.com/artist/1SQRv42e4PjEYfPhS0Tk9E;https://api.spotify.com/v1/artists/1SQRv42e4PjEYfPhS0Tk9E;spotify:artist:1SQRv42e4PjEYfPhS0Tk9E;1;pop-rock
453;6P7H3ai06vU1sGvdpBwDmE;1341024;album rock,art rock,classic rock,country rock,folk,folk rock,mellow gold,psychedelic rock,rock,roots rock,soft rock,yacht rock;https://i.scdn.co/image/067bf3caa525edb4e97e19b2a630ccf361897350;Steely Dan;72;https://open.spotify.com/artist/6P7H3ai06vU1sGvdpBwDmE;https://api.spotify.com/v1/artists/6P7H3ai06vU1sGvdpBwDmE;spotify:artist:6P7H3ai06vU1sGvdpBwDmE;1;pop-rock
454;1LZEQNv7sE11VDY3SdxQeN;4266753;disco,mellow gold,soft rock;https://i.scdn.co/image/1ea4795e17ffa658d7ad23095d58997a278179a9;Bee Gees;81;https://open.spotify.com/artist/1LZEQNv7sE11VDY3SdxQeN;https://api.spotify.com/v1/artists/1LZEQNv7sE11VDY3SdxQeN;spotify:artist:1LZEQNv7sE11VDY3SdxQeN;1;pop-rock
455;22WZ7M8sxp5THdruNY3gXt;5759994;acid rock,classic rock,psychedelic rock,rock;https://i.scdn.co/image/ee6642e7d5fe52da805b201c1a78a588e498d0fc;The Doors;77;https://open.spotify.com/artist/22WZ7M8sxp5THdruNY3gXt;https://api.spotify.com/v1/artists/22WZ7M8sxp5THdruNY3gXt;spotify:artist:22WZ7M8sxp5THdruNY3gXt;1;pop-rock
456;293zczrfYafIItmnmM3coR;1356027;adult standards,blues rock,classic rock,rock,rock-and-roll,rockabilly,soul;https://i.scdn.co/image/7cfff5d03c5f80539eebba8827e8569c71898ea4;Chuck Berry;70;https://open.spotify.com/artist/293zczrfYafIItmnmM3coR;https://api.spotify.com/v1/artists/293zczrfYafIItmnmM3coR;spotify:artist:293zczrfYafIItmnmM3coR;1;pop-rock
457;5lkiCO9UQ8B23dZ1o0UV4m;837021;album rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,rock,roots rock,singer-songwriter,soft rock;https://i.scdn.co/image/f27e2a170d779d59a0da798fabca02b08193b201;Jackson Browne;68;https://open.spotify.com/artist/5lkiCO9UQ8B23dZ1o0UV4m;https://api.spotify.com/v1/artists/5lkiCO9UQ8B23dZ1o0UV4m;spotify:artist:5lkiCO9UQ8B23dZ1o0UV4m;1;pop-rock
458;2pdvghEHZJtgSXZ7cvNLou;1233886;album rock,art rock,blues rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,psychedelic rock,rock,roots rock,soft rock;https://i.scdn.co/image/7d26d42a2969e495d8917b077501e02fca5da5e0;Crosby, Stills & Nash;64;https://open.spotify.com/artist/2pdvghEHZJtgSXZ7cvNLou;https://api.spotify.com/v1/artists/2pdvghEHZJtgSXZ7cvNLou;spotify:artist:2pdvghEHZJtgSXZ7cvNLou;1;pop-rock
