id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
543;0oea1hwGMfUxZbLxJc1XUN;751335;dub,reggae,roots reggae;https://i.scdn.co/image/ff0dc4f22c8e5074d7996313d785785a555e46bb;Peter Tosh;62;https://open.spotify.com/artist/0oea1hwGMfUxZbLxJc1XUN;https://api.spotify.com/v1/artists/0oea1hwGMfUxZbLxJc1XUN;spotify:artist:0oea1hwGMfUxZbLxJc1XUN;1;reggae
544;30R9paG1c5BGtNGle59VPq;94934;dub,lovers rock,reggae,rock steady,roots reggae;https://i.scdn.co/image/d33fad34754acbf79f0047381e7e4554657c96a3;Freddie McGregor;50;https://open.spotify.com/artist/30R9paG1c5BGtNGle59VPq;https://api.spotify.com/v1/artists/30R9paG1c5BGtNGle59VPq;spotify:artist:30R9paG1c5BGtNGle59VPq;1;reggae
545;6iTD167bhyfYwEd7fd2bGn;55265;dub,lovers rock,old school dancehall,reggae,rock steady,roots reggae;https://i.scdn.co/image/a79ddd786748d0cc2bd3f7d419c55f7bf1cbd7c2;Sugar Minott;47;https://open.spotify.com/artist/6iTD167bhyfYwEd7fd2bGn;https://api.spotify.com/v1/artists/6iTD167bhyfYwEd7fd2bGn;spotify:artist:6iTD167bhyfYwEd7fd2bGn;1;reggae
546;6yTNMMqumesCWhMJ47HB2a;110968;dub,lovers rock,old school dancehall,reggae,roots reggae;https://i.scdn.co/image/32bf5d106e056d483ec57956da9e6ac99d0923fc;Yellowman;53;https://open.spotify.com/artist/6yTNMMqumesCWhMJ47HB2a;https://api.spotify.com/v1/artists/6yTNMMqumesCWhMJ47HB2a;spotify:artist:6yTNMMqumesCWhMJ47HB2a;1;reggae
547;69MEO1AADKg1IZrq2XLzo5;1671313;reggae fusion,uk reggae;https://i.scdn.co/image/5ad45d94b7d49ad50f04a38f521a050d519ebe54;UB40;73;https://open.spotify.com/artist/69MEO1AADKg1IZrq2XLzo5;https://api.spotify.com/v1/artists/69MEO1AADKg1IZrq2XLzo5;spotify:artist:69MEO1AADKg1IZrq2XLzo5;1;reggae
548;6kz53iCdBSqhQCZ21CoLcc;1006703;dance rock,disco,europop,mellow gold,new romantic,new wave,new wave pop,soft rock,synthpop;https://i.scdn.co/image/4b794426ccae6b049f03e0ea0b1d1fabf5d147f2;Culture Club;68;https://open.spotify.com/artist/6kz53iCdBSqhQCZ21CoLcc;https://api.spotify.com/v1/artists/6kz53iCdBSqhQCZ21CoLcc;spotify:artist:6kz53iCdBSqhQCZ21CoLcc;1;reggae
549;4og9jrin5xH5JiFPbeGUPb;172310;dub,reggae,rock steady,ska,ska jazz,ska revival;https://i.scdn.co/image/dd0425f3416df671f9d7002111fc5d61f9205b41;The Skatalites;55;https://open.spotify.com/artist/4og9jrin5xH5JiFPbeGUPb;https://api.spotify.com/v1/artists/4og9jrin5xH5JiFPbeGUPb;spotify:artist:4og9jrin5xH5JiFPbeGUPb;1;reggae
550;5mMuiFhh7faS7qxnTLRA6u;175619;dub,lovers rock,reggae,reggae fusion,roots reggae;https://i.scdn.co/image/1147451e9f7bfaa537b23cb660055f74e949321e;Barrington Levy;61;https://open.spotify.com/artist/5mMuiFhh7faS7qxnTLRA6u;https://api.spotify.com/v1/artists/5mMuiFhh7faS7qxnTLRA6u;spotify:artist:5mMuiFhh7faS7qxnTLRA6u;1;reggae
551;6UTUjmko5raD927Hbx960a;29207;afrobeat,dub,hammond organ,lovers rock,reggae,rock steady,roots reggae,ska;https://i.scdn.co/image/7cc9a584db585fa0e31cebc4486e072cc5a87eb0;Jackie Mittoo;47;https://open.spotify.com/artist/6UTUjmko5raD927Hbx960a;https://api.spotify.com/v1/artists/6UTUjmko5raD927Hbx960a;spotify:artist:6UTUjmko5raD927Hbx960a;1;reggae
552;3j7Sw80qzL2FJlryUhI3wG;104467;dancehall,lovers rock,old school dancehall,reggae fusion;https://i.scdn.co/image/bf9e89aa4a389144f392289cc2a8c9e2bb372e5a;Shabba Ranks;53;https://open.spotify.com/artist/3j7Sw80qzL2FJlryUhI3wG;https://api.spotify.com/v1/artists/3j7Sw80qzL2FJlryUhI3wG;spotify:artist:3j7Sw80qzL2FJlryUhI3wG;1;reggae
