id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
494;6jHG1YQkqgojdEzerwvrVv;454321;alternative hip hop,bboy,east coast hip hop,electro,gangster rap,hardcore hip hop,hip hop,old school hip hop,rap,turntablism;https://i.scdn.co/image/b731704e1ebed00801a0f8daa3323881680cf36f;Eric B. & Rakim;58;https://open.spotify.com/artist/6jHG1YQkqgojdEzerwvrVv;https://api.spotify.com/v1/artists/6jHG1YQkqgojdEzerwvrVv;spotify:artist:6jHG1YQkqgojdEzerwvrVv;1;rap
495;1P8IfcNKwrkQP5xJWuhaOC;1093095;east coast hip hop,hardcore hip hop,hip hop,hip pop,old school hip hop,pop rap,queens hip hop,rap,southern hip hop,urban contemporary;https://i.scdn.co/image/cc247428a7113aae7e87a0da4fc2c9662429e77b;LL Cool J;68;https://open.spotify.com/artist/1P8IfcNKwrkQP5xJWuhaOC;https://api.spotify.com/v1/artists/1P8IfcNKwrkQP5xJWuhaOC;spotify:artist:1P8IfcNKwrkQP5xJWuhaOC;1;rap
496;7wqtxqI3eo7Gn1P7SpP6cQ;525876;dance pop,girl group,hip hop,hip house,hip pop,old school hip hop,pop rap,queens hip hop,rap;https://i.scdn.co/image/8a4ea0b462e4ec2ba81108f5a4e647062535c363;Salt-N-Pepa;65;https://open.spotify.com/artist/7wqtxqI3eo7Gn1P7SpP6cQ;https://api.spotify.com/v1/artists/7wqtxqI3eo7Gn1P7SpP6cQ;spotify:artist:7wqtxqI3eo7Gn1P7SpP6cQ;1;rap
497;20qISvAhX20dpIbOOzGK3q;2290771;conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,queens hip hop,rap;https://i.scdn.co/image/3f22ab09e6f0e866b5f8d0680c66ed12654e768b;Nas;78;https://open.spotify.com/artist/20qISvAhX20dpIbOOzGK3q;https://api.spotify.com/v1/artists/20qISvAhX20dpIbOOzGK3q;spotify:artist:20qISvAhX20dpIbOOzGK3q;1;rap
498;1Z8ODXyhEBi3WynYw0Rya6;630994;alternative hip hop,east coast hip hop,hardcore hip hop,hip hop,jazz rap,rap;https://i.scdn.co/image/7334439b865c31448d2f9484f50a04e09c44e65b;De La Soul;64;https://open.spotify.com/artist/1Z8ODXyhEBi3WynYw0Rya6;https://api.spotify.com/v1/artists/1Z8ODXyhEBi3WynYw0Rya6;spotify:artist:1Z8ODXyhEBi3WynYw0Rya6;1;rap
499;6Mo9PoU6svvhgEum7wh2Nd;720896;conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,old school hip hop,political hip hop,rap;https://i.scdn.co/image/ab6772690000dd227af45c8edde30249d1709b54;Public Enemy;62;https://open.spotify.com/artist/6Mo9PoU6svvhgEum7wh2Nd;https://api.spotify.com/v1/artists/6Mo9PoU6svvhgEum7wh2Nd;spotify:artist:6Mo9PoU6svvhgEum7wh2Nd;1;rap
500;55Aa2cqylxrFIXC767Z865;10250804;hip hop,new orleans rap,pop rap,rap,trap;https://i.scdn.co/image/985a8ab29851929c28a488d35b7ed32f3a54f76e;Lil Wayne;91;https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865;https://api.spotify.com/v1/artists/55Aa2cqylxrFIXC767Z865;spotify:artist:55Aa2cqylxrFIXC767Z865;1;rap
501;3TVXtAsR1Inumwj472S9r4;53904752;canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap;https://i.scdn.co/image/5ea794cf832550943d5f8122afcf5f23ee9d85b7;Drake;99;https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4;https://api.spotify.com/v1/artists/3TVXtAsR1Inumwj472S9r4;spotify:artist:3TVXtAsR1Inumwj472S9r4;1;rap
502;2RE8NwNxsOyuNZDD0jRxHP;160367;east coast hip hop,electro,gangster rap,harlem hip hop,hip hop,hip house,new jack swing,old school hip hop,rap;https://i.scdn.co/image/6999f3ec5b7cdb572b8c78ad474ad82481af38c6;Kool Moe Dee;58;https://open.spotify.com/artist/2RE8NwNxsOyuNZDD0jRxHP;https://api.spotify.com/v1/artists/2RE8NwNxsOyuNZDD0jRxHP;spotify:artist:2RE8NwNxsOyuNZDD0jRxHP;1;rap
503;4EnEZVjo3w1cwcQYePccay;3370157;conscious hip hop,gangster rap,hardcore hip hop,hip hop,old school hip hop,rap,west coast rap;https://i.scdn.co/image/6c6c5456aa373c9cbf4f385c2dd69c4177e6e3fa;N.W.A.;70;https://open.spotify.com/artist/4EnEZVjo3w1cwcQYePccay;https://api.spotify.com/v1/artists/4EnEZVjo3w1cwcQYePccay;spotify:artist:4EnEZVjo3w1cwcQYePccay;1;rap
504;0eGh2jSWPBX5GuqIHoZJZG;821582;conscious hip hop,electro,gangster rap,hardcore hip hop,hip hop,new jersey rap,old school hip hop,rap,west coast rap;https://i.scdn.co/image/9df7ff6bad591972de1046b806113f428bd81b48;Ice-T;52;https://open.spotify.com/artist/0eGh2jSWPBX5GuqIHoZJZG;https://api.spotify.com/v1/artists/0eGh2jSWPBX5GuqIHoZJZG;spotify:artist:0eGh2jSWPBX5GuqIHoZJZG;1;rap
505;7hJcb9fa4alzcOq3EaNPoG;6750660;g funk,gangster rap,hip hop,pop rap,rap,west coast rap;https://i.scdn.co/image/4ddba58867285a1e858291a108613526df2ce934;Snoop Dogg;87;https://open.spotify.com/artist/7hJcb9fa4alzcOq3EaNPoG;https://api.spotify.com/v1/artists/7hJcb9fa4alzcOq3EaNPoG;spotify:artist:7hJcb9fa4alzcOq3EaNPoG;1;rap
506;3q7HBObVc0L8jNeTe5Gofh;6983596;east coast hip hop,gangster rap,hip hop,pop rap,queens hip hop,rap;https://i.scdn.co/image/6f0da41419b31d9d2ba55d2df212f59ad0668118;50 Cent;86;https://open.spotify.com/artist/3q7HBObVc0L8jNeTe5Gofh;https://api.spotify.com/v1/artists/3q7HBObVc0L8jNeTe5Gofh;spotify:artist:3q7HBObVc0L8jNeTe5Gofh;1;rap
507;3CQIn7N5CuRDP8wEI7FiDA;919595;east coast hip hop,hardcore hip hop,hip hop,old school hip hop,queens hip hop,rap;https://i.scdn.co/image/bbdeb7e5e0b12a8896daeeddfbf685a5ebd66271;Run–D.M.C.;68;https://open.spotify.com/artist/3CQIn7N5CuRDP8wEI7FiDA;https://api.spotify.com/v1/artists/3CQIn7N5CuRDP8wEI7FiDA;spotify:artist:3CQIn7N5CuRDP8wEI7FiDA;1;rap
508;6futYSDVulYR2PktBjTB5W;358216;east coast hip hop,electro,gangster rap,hardcore hip hop,hip hop,old school hip hop,rap;https://i.scdn.co/image/c6bc13cb3094a702756393e7eec3dda79e532651;Big Daddy Kane;53;https://open.spotify.com/artist/6futYSDVulYR2PktBjTB5W;https://api.spotify.com/v1/artists/6futYSDVulYR2PktBjTB5W;spotify:artist:6futYSDVulYR2PktBjTB5W;1;rap
