id;artist_id;followers;genres;image_middle;name;popularity;external_urls;href;uri;level;genre_allmusic
352;3hYtANQYrE6pd2PbtEyTIy;2447098;corrido,norteno,regional mexican;https://i.scdn.co/image/c1b880438e635d3cd39bf17bebb61bd478f3751f;Los Tigres Del Norte;78;https://open.spotify.com/artist/3hYtANQYrE6pd2PbtEyTIy;https://api.spotify.com/v1/artists/3hYtANQYrE6pd2PbtEyTIy;spotify:artist:3hYtANQYrE6pd2PbtEyTIy;1;latin
353;5C0gCCG8N5Dh5dZytIgzLX;218749;bossa nova,brazilian indie,brazilian rock,mpb,psicodelia brasileira,psychedelic rock,tropicalia;https://i.scdn.co/image/58bdb8a74b09033cc545ea1b3fb6b81e9f55d5f3;Os Mutantes;52;https://open.spotify.com/artist/5C0gCCG8N5Dh5dZytIgzLX;https://api.spotify.com/v1/artists/5C0gCCG8N5Dh5dZytIgzLX;spotify:artist:5C0gCCG8N5Dh5dZytIgzLX;1;latin
354;2nszmSgqreHSdJA3zWPyrW;6671709;bolero,latin,latin pop;https://i.scdn.co/image/d9854aae131602d7a5b07cc980a150730e0114a3;Luis Miguel;85;https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW;https://api.spotify.com/v1/artists/2nszmSgqreHSdJA3zWPyrW;spotify:artist:2nszmSgqreHSdJA3zWPyrW;1;latin
355;3Edq1eT7m7GX0PvHW7yEDF;233521;latin,latin pop,puerto rican pop;https://i.scdn.co/image/69e5e0c111861e4a82d8c96c972b0b571ed32a18;Menudo;58;https://open.spotify.com/artist/3Edq1eT7m7GX0PvHW7yEDF;https://api.spotify.com/v1/artists/3Edq1eT7m7GX0PvHW7yEDF;spotify:artist:3Edq1eT7m7GX0PvHW7yEDF;1;latin
356;3jc496ljiyrS3ECrD7QiqL;560940;flamenco,rumba,world;https://i.scdn.co/image/5d433ee9202ede4ac4af8ec051c3f58c386e2a98;Gipsy Kings;73;https://open.spotify.com/artist/3jc496ljiyrS3ECrD7QiqL;https://api.spotify.com/v1/artists/3jc496ljiyrS3ECrD7QiqL;spotify:artist:3jc496ljiyrS3ECrD7QiqL;1;latin
357;6SPpCqM8gOzrtICAxN5NuX;136364;latin jazz,mambo,musica tradicional cubana,salsa;https://i.scdn.co/image/f32c657f7fdf32ae5e0233254cdc562cb6d28059;Tito Puente;55;https://open.spotify.com/artist/6SPpCqM8gOzrtICAxN5NuX;https://api.spotify.com/v1/artists/6SPpCqM8gOzrtICAxN5NuX;spotify:artist:6SPpCqM8gOzrtICAxN5NuX;1;latin
358;05b7BsGIAsGlKSzmlWmLhy;3853;;https://i.scdn.co/image/ab67616d00001e02f16755d54c0714c93b17dc7e;Desi Arnaz;22;https://open.spotify.com/artist/05b7BsGIAsGlKSzmlWmLhy;https://api.spotify.com/v1/artists/05b7BsGIAsGlKSzmlWmLhy;spotify:artist:05b7BsGIAsGlKSzmlWmLhy;1;latin
359;65c5si0ePAwkOCn4M35Ho7;120920;bossa nova,brazilian jazz,samba;https://i.scdn.co/image/5ac4fa28b4a27c6e06df8b1e424adb3c07005bb6;Sérgio Mendes;60;https://open.spotify.com/artist/65c5si0ePAwkOCn4M35Ho7;https://api.spotify.com/v1/artists/65c5si0ePAwkOCn4M35Ho7;spotify:artist:65c5si0ePAwkOCn4M35Ho7;1;latin
360;0UWZUmn7sybxMCqrw9tGa7;3213254;colombian pop,latin,latin pop,mexican pop,pop,rock en espanol,tropical;https://i.scdn.co/image/32035d0571010fe0ba69217883977c42a8e19b77;Juanes;79;https://open.spotify.com/artist/0UWZUmn7sybxMCqrw9tGa7;https://api.spotify.com/v1/artists/0UWZUmn7sybxMCqrw9tGa7;spotify:artist:0UWZUmn7sybxMCqrw9tGa7;1;latin
361;5sUrlPAHlS9NEirDB8SEbF;4998459;cantautor,latin,latin arena pop,latin pop,mexican pop,rock en espanol,spanish pop;https://i.scdn.co/image/ab67616100005174a5bc239e6043971e16eddee1;Alejandro Sanz;80;https://open.spotify.com/artist/5sUrlPAHlS9NEirDB8SEbF;https://api.spotify.com/v1/artists/5sUrlPAHlS9NEirDB8SEbF;spotify:artist:5sUrlPAHlS9NEirDB8SEbF;1;latin
